FID,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,SqKM,19810101,19810201,19810301,19810401,19810501,19810601,19810701,19810801,19810901,19811001,19811101,19811201,19820101,19820201,19820301,19820401,19820501,19820601,19820701,19820801,19820901,19821001,19821101,19821201,19830101,19830201,19830301,19830401,19830501,19830601,19830701,19830801,19830901,19831001,19831101,19831201,19840101,19840201,19840301,19840401,19840501,19840601,19840701,19840801,19840901,19841001,19841101,19841201,19850101,19850201,19850301,19850401,19850501,19850601,19850701,19850801,19850901,19851001,19851101,19851201,19860101,19860201,19860301,19860401,19860501,19860601,19860701,19860801,19860901,19861001,19861101,19861201,19870101,19870201,19870301,19870401,19870501,19870601,19870701,19870801,19870901,19871001,19871101,19871201,19880101,19880201,19880301,19880401,19880501,19880601,19880701,19880801,19880901,19881001,19881101,19881201,19890101,19890201,19890301,19890401,19890501,19890601,19890701,19890801,19890901,19891001,19891101,19891201,19900101,19900201,19900301,19900401,19900501,19900601,19900701,19900801,19900901,19901001,19901101,19901201,19910101,19910201,19910301,19910401,19910501,19910601,19910701,19910801,19910901,19911001,19911101,19911201,19920101,19920201,19920301,19920401,19920501,19920601,19920701,19920801,19920901,19921001,19921101,19921201,19930101,19930201,19930301,19930401,19930501,19930601,19930701,19930801,19930901,19931001,19931101,19931201,19940101,19940201,19940301,19940401,19940501,19940601,19940701,19940801,19940901,19941001,19941101,19941201,19950101,19950201,19950301,19950401,19950501,19950601,19950701,19950801,19950901,19951001,19951101,19951201,19960101,19960201,19960301,19960401,19960501,19960601,19960701,19960801,19960901,19961001,19961101,19961201,19970101,19970201,19970301,19970401,19970501,19970601,19970701,19970801,19970901,19971001,19971101,19971201,19980101,19980201,19980301,19980401,19980501,19980601,19980701,19980801,19980901,19981001,19981101,19981201,19990101,19990201,19990301,19990401,19990501,19990601,19990701,19990801,19990901,19991001,19991101,19991201,20000101,20000201,20000301,20000401,20000501,20000601,20000701,20000801,20000901,20001001,20001101,20001201,20010101,20010201,20010301,20010401,20010501,20010601,20010701,20010801,20010901,20011001,20011101,20011201,20020101,20020201,20020301,20020401,20020501,20020601,20020701,20020801,20020901,20021001,20021101,20021201,20030101,20030201,20030301,20030401,20030501,20030601,20030701,20030801,20030901,20031001,20031101,20031201,20040101,20040201,20040301,20040401,20040501,20040601,20040701,20040801,20040901,20041001,20041101,20041201,20050101,20050201,20050301,20050401,20050501,20050601,20050701,20050801,20050901,20051001,20051101,20051201,20060101,20060201,20060301,20060401,20060501,20060601,20060701,20060801,20060901,20061001,20061101,20061201,20070101,20070201,20070301,20070401,20070501,20070601,20070701,20070801,20070901,20071001,20071101,20071201,20080101,20080201,20080301,20080401,20080501,20080601,20080701,20080801,20080901,20081001,20081101,20081201,20090101,20090201,20090301,20090401,20090501,20090601,20090701,20090801,20090901,20091001,20091101,20091201,20100101,20100201,20100301,20100401,20100501,20100601,20100701,20100801,20100901,20101001,20101101,20101201,20110101,20110201,20110301,20110401,20110501,20110601,20110701,20110801,20110901,20111001,20111101,20111201,20120101,20120201,20120301,20120401,20120501,20120601,20120701,20120801,20120901,20121001,20121101,20121201,20130101,20130201,20130301,20130401,20130501,20130601,20130701,20130801,20130901,20131001,20131101,20131201,20140101,20140201,20140301,20140401,20140501,20140601,20140701,20140801,20140901,20141001,20141101,20141201,20150101,20150201,20150301,20150401,20150501,20150601,20150701,20150801,20150901,20151001,20151101,20151201,20160101,20160201,20160301,20160401,20160501,20160601,20160701,20160801,20160901,20161001,20161101,20161201,20170101,20170201,20170301,20170401,20170501,20170601,20170701,20170801,20170901,20171001,20171101,20171201,20180101,20180201,20180301,20180401,20180501,20180601,20180701,20180801,20180901,20181001,20181101,20181201,20190101,20190201,20190301,20190401,20190501,20190601,20190701,20190801,20190901,20191001,20191101,20191201,20200101,20200201,20200301,20200401,20200501,20200601,20200701,20200801,20200901,20201001,20201101,20201201,20210101,20210201,20210301,20210401,20210501,20210601,20210701,20210801,20210901,20211001,20211101,20211201,20220101,20220201,20220301,20220401,20220501,20220601,20220701,20220801,20220901,20221001,20221101,20221201,20230101,20230201,20230301
0,COK-20220801, , , , ,COK-20220801,COK,Cook Islands (NZ),Cook Islands,0,0, , , ,,, , , , , ,184,CK,COK,NZL,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,281.30799,1.95212769508,2.16194438934,3.08999991417,1.38442993164,1.62116110325,1.84874308109,1.62310349941,1.7171049118,2.27987289429,1.55597805977,3.08999991417,2.39669680595,-0.187701955438,1.54122745991,-0.739357352257,1.13595402241,1.27349090576,1.73937952518,1.37094783783,1.60197007656,2.53331041336,2.20083594322,2.58197116852,1.71310412884,2.64875388145,2.79863405228,3.08999991417,0.442667633295,1.35318303108,1.46450889111,0.454964727163,2.63621973991,2.10652542114,3.08999991417,2.41637969017,1.41332948208,1.29532027245,1.73944985867,2.25700139999,3.08999991417,1.50568342209,3.08999991417,2.28112506866,3.08999991417,2.62889909744,2.12601900101,1.99821329117,2.70810866356,1.65565788746,1.17021942139,1.28007900715,1.86847198009,1.73161745071,1.81267297268,1.19935595989,1.37285327911,2.16359066963,1.37828600407,1.66435170174,2.92254972458,2.19264554977,1.51518499851,1.40391981602,2.44109678268,1.15832161903,1.39645242691,1.20498275757,1.48852372169,1.86442613602,1.92866683006,1.0302220583,2.57269906998,1.99854743481,2.65689635277,1.23140394688,3.08999991417,1.98560929298,3.08999991417,3.08091759682,3.08999991417,1.34563148022,3.08999991417,2.45976471901,2.77639532089,1.76109719276,2.38800024986,2.29953980446,2.699239254,2.24193954468,3.08268117905,2.8782556057,3.08999991417,1.59630811214,1.06906449795,2.40713381767,2.14768886566,1.11130905151,-0.004100240767,2.80135393143,2.84288835526,1.50944840908,1.09329116344,1.03328275681,1.81106472015,1.25119662285,1.66333949566,2.39962720871,2.38363933563,-0.288532406092,2.29842233658,2.63591241837,0.789320766926,1.30371308327,0.316425353289,1.76693999767,1.16696667671,1.56105494499,1.91151916981,2.29634165764,1.7805082798,1.33872830868,1.69293820858,0.923123717308,1.01047515869,1.89157044888,1.84573996067,1.18708217144,0.864840686321,1.74376094341,1.4068363905,0.734742045403,1.32566845417,2.29344367981,0.374385744333,2.62365913391,2.08145427704,1.90513622761,0.432115256786,1.78036499023,2.82921147346,2.50220870972,1.4827388525,1.75087308884,2.37401032448,0.712782740593,1.74697840214,1.59510970116,1.30383241177,2.43152689934,1.71325910091,2.34458899498,2.27915000916,2.96714925766,2.38478946686,2.84718465805,1.61287367344,2.65971827507,1.1480230093,2.09407424927,1.93839359283,2.01811861992,1.26949620247,2.72082781792,2.44766378403,1.49389207363,1.23944461346,2.30156159401,2.01831507683,1.48121142387,0.812640190125,0.805173873901,2.6118376255,1.78260052204,1.17781436443,1.26080799103,1.51975369453,1.29764413834,1.40876281261,2.70935416222,1.36534953117,2.15881299973,1.45655059814,2.06552457809,1.42172515392,1.35912322998,1.70656311512,0.670317471027,0.579564094543,2.65921545029,1.30251610279,0.456400513649,2.34539604187,0.596389174461,0.414198517799,1.0755853653,0.880737662315,0.695056796074,1.67200112343,0.998647809029,1.21147668362,1.06448924541,1.61965048313,1.80223298073,1.77221727371,1.60797059536,2.1087012291,2.06550121307,1.89132535458,0.849857509136,1.24076211452,1.97305977345,1.83813071251,1.4853233099,0.527218222618,0.57237136364,0.678709924221,1.13896036148,1.26541161537,1.38773560524,1.1219496727,2.74659132957,2.90594100952,0.45242112875,-0.225451633334,1.33821499348,2.16923809052,0.426689326763,0.688346624374,0.7634293437,1.54850566387,1.55344796181,2.05786848068,1.80792820454,1.46768593788,2.63648724556,0.26772993803,0.0361392535269,0.570254743099,1.56763482094,0.301109194756,0.964884996414,1.38579595089,1.72686040401,1.65299391747,1.69221568108,1.77928972244,-0.134644135833,-0.840788662434,1.56615400314,1.98635947704,0.598553776741,1.58076524734,-0.219442546368,-0.145716026425,0.999177336693,1.30930113792,1.25024735928,0.155781924725,0.413097262383,0.81978482008,0.310592591763,0.282420456409,1.23635423183,0.714823126793,0.139133110642,1.33295202255,1.73517000675,1.3081394434,1.34653317928,1.30747389793,1.06798410416,1.44136250019,1.0982131958,2.02129030228,0.931839048862,2.67405653,1.38906645775,1.37450683117,0.890989005566,1.80370104313,0.653964161873,0.44542068243,1.22235894203,0.48559987545,1.74115502834,2.55764484406,1.14644265175,0.851330399513,1.62782287598,2.55570793152,1.60551059246,1.68879079819,1.10431516171,0.837612986565,0.883071184158,2.00691986084,2.17402505875,0.976417660713,1.20679152012,2.06181335449,1.30243325233,1.0697259903,0.844235658646,0.574261665344,0.22457434237,0.160009905696,2.09262156487,1.3043487072,1.54371881485,1.43710005283,1.33074986935,0.250153809786,3.08999991417,1.47349190712,2.89418363571,1.54008591175,1.67836987972,2.59778499603,1.17550480366,1.30222976208,1.75685107708,2.8676071167,2.45968818665,2.33697533607,1.4199256897,-0.155833631754,1.59441018105,2.01772594452,2.21929955482,2.02922582626,0.6207010746,0.111308887601,0.63853675127,-0.261653989553,1.66577589512,0.859080135822,1.24926102161,-0.0779653936625,0.740907549858,2.03834056854,0.339984238148,1.10481119156,0.907228350639,2.69038271904,3.08999991417,2.4997856617,3.08999991417,0.662278831005,1.69953167439,2.43745303154,-0.0703370496631,0.323429346085,1.35761880875,-0.371521115303,1.56170535088,0.438167542219,3.08999991417,2.92100334167,0.881851434708,1.64921605587,0.412185400724,0.443400293589,0.210684925318,0.77663308382,1.32897543907,2.2121322155,0.668008923531,1.07888269424,-0.306436538696,1.1820319891,1.33703100681,1.6923353672,0.858759224415,0.609713852406,0.94915407896,1.28544294834,1.7731975317,0.379337698221,1.76861655712,1.32346487045,0.549184858799,1.76423740387,0.093651227653,1.24435961246,1.07257699966,0.128386586905,0.430649191141,0.85706782341,0.359884291887,1.46035504341,1.81672942638,1.47528445721,1.16470742226,2.18570184708,0.0622515417635,0.55926823616,1.06431806087,1.11685466766,1.71910905838,0.614103913307,0.441390246153,-0.255764782429,0.6238322258,0.699853897095,0.235694825649,0.832278251648,1.2856631279,0.997805416584,1.07862222195,-0.336850762367,1.74267888069,0.614237904549,0.975300788879,0.051550898701,-0.314953327179,-0.548997819424,-1.32245612144,0.955758035183,2.36071634293,1.36498272419,2.24812412262,-0.208586186171,0.843165695667,2.29470205307,2.11732673645,3.08999991417,1.53928971291,1.03847503662,1.57732450962,-0.50446498394,2.05269265175,1.17062592506,-0.00493476167321,1.00585484505,0.273903280497,1.03736948967,0.86107480526,0.982899188995,-0.625634551048,0.464875519276,0.988087952137,1.15091466904,0.388734638691,0.246553003788,0.579553544521,2.78619289398,0.481782406569,1.1943551302,-0.00262763397768,-0.306923180819,0.628825545311,2.21992540359,0.290227919817,0.957374989986,0.650606870651,0.680991888046,1.14855885506,0.611917734146,1.17688429356,0.169707864523,1.71892178059,0.647749722004,2.02501249313,0.986781835556,0.576107442379,0.892786920071,1.38281357288,2.4994893074,0.353649169207,0.84744989872,1.37315809727,0.410775363445,0.121266633272,2.98210525513,1.64920866489,1.51863002777,0.552782773972,1.56451237202,1.04759681225,-0.0593287833035,-0.965661346912,1.63479185104,-0.0624293722212,0.457351863384,1.73325538635,2.00569677353,0.201125890017,1.10822927952,-0.323728770018,0.298919558525,0.698421537876,1.14928376675,2.02506542206,0.927839756012,0.366681158543,0.280427187681,1.74678945541,1.47067821026,0.0517601370811,2.22660160065,0.75498944521,0.803699553013,-0.0826516449451,1.74434781075,1.24425053596,-0.639729380608,2.13508844376
1,CPT-20220801, , , , ,CPT-20220801,CPT,Clipperton Island (Fr.),Clipperton Island,0,0, , , ,,, , , , , ,900,CP,CPT,FRA,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,9.20328,2.00960063934,0.356396734715,1.03882813454,1.42881882191,-0.0209624301642,-0.755938231945,-0.117931902409,0.930034101009,-0.354087263346,0.725481987,-0.387652337551,1.56403744221,0.61621427536,-0.415529429913,0.0164582133293,0.28669038415,1.01083743572,0.279776632786,-0.50519400835,-1.55731523037,0.222302764654,-1.68357598782,-1.93717515469,1.7579164505,0.0700978711247,-0.477652907372,-0.374883413315,-1.94945418835,-1.95828425884,-2.35597229004,1.33440208435,0.670461475849,-0.106663875282,0.167404770851,-0.470648556948,1.06245791912,1.76702845097,-0.184224188328,1.40356850624,0.997525393963,0.487833529711,0.39045125246,1.05453872681,-0.26640945673,-0.512636125088,-1.80534446239,-0.216499194503,-0.330100506544,-0.0977482795715,0.365499347448,0.199533388019,-0.203394636512,-0.201538056135,-0.138383567333,2.25738763809,1.542948246,1.00327765942,-1.12565541267,-0.74676823616,-0.0206824559718,-0.98103004694,-1.16370236874,-0.793350338936,-2.66528320312,-0.0486386418343,-1.05616235733,-0.508238971233,-0.263779520988,-0.379873692989,-0.306190669537,0.581390857697,-0.748745262623,0.197245910764,0.797958493233,-0.116114713252,0.374832212925,-0.510700643063,-0.758954942226,1.11075127125,-0.321906924248,1.14458703995,-0.452595919371,-0.988561213017,1.0439851284,-0.486571401358,0.614035487175,2.50676512718,0.273364305496,-0.294192641973,1.13343560696,-0.520920336246,-2.20162153244,-1.65759932995,-1.34730947018,-0.121551603079,1.23109090328,-0.330054670572,1.69597566128,-0.680988967419,-2.75156378746,-0.198389858007,-0.188481777906,0.794925391674,-0.238164976239,1.88775348663,0.0150420535356,-0.318984597921,0.58901399374,-0.257468342781,0.209677472711,-0.391597598791,2.15480542183,-0.513084113598,1.09009957314,0.812509179115,0.428324818611,-1.34820437431,-0.406429558992,0.216433301568,-0.0147494748235,-1.08388185501,0.552121639252,-1.06015777588,-1.31906473637,-0.801491558552,1.24698388577,-1.91374993324,-1.96746695042,0.526250481606,0.412828981876,0.0719131156802,-0.333310008049,1.42196118832,-0.768384695053,-0.805208206177,-0.706338167191,-0.0477681234479,-0.248661920428,-0.500167250633,-0.096711397171,1.21902537346,-0.94147503376,-0.0767906680703,0.715528964996,0.315830498934,-1.12847530842,0.229390963912,0.165388807654,-0.967019438744,2.46878170967,-0.24830442667,0.387738883495,1.38189888,-0.793691575527,-0.938467681408,0.380938917398,-0.738440275192,0.103463090956,-0.541078031063,0.54663169384,0.309128314257,-1.00061023235,0.840168237686,-0.5352820158,0.213259041309,-0.749331176281,0.940163373947,-1.96979498863,0.335931479931,0.062443099916,0.443481594324,1.35025370121,0.800990283489,0.432759433985,0.635707318783,-0.515215218067,-1.21136474609,-0.602675378323,-0.0881986692548,-0.387163460255,-0.0431067757308,0.580427050591,-1.08876419067,1.44039237499,1.44497597218,0.0167832523584,1.89303863049,0.06809656322,-1.03038775921,2.36128520966,0.779283881187,1.25150096416,-0.397258579731,-0.16133017838,0.465027779341,1.52375674248,-0.251396417618,-0.17550830543,1.47933661938,-0.378589093685,0.981749594212,-0.0899070575833,0.477151751518,0.237540081143,-1.22032082081,-1.12216842175,-0.539930641651,-1.04210829735,-3.03707122803,0.588063657284,1.14238655567,1.98141169548,0.650545716286,1.0051163435,0.521252155304,0.515600144863,-0.284671187401,0.924141943455,-0.307831466198,2.20956325531,-0.00380560522899,0.697148621082,0.0472146980464,0.993528187275,-0.785043001175,-0.577478408813,-2.73051905632,0.360116064548,-0.836648106575,0.354729503393,-0.174789503217,-0.892817258835,0.482682108879,0.272983461618,-0.0529648251832,-1.19910573959,2.22013068199,0.338122069836,-0.120682746172,0.36219227314,-0.253087192774,0.223013609648,0.675429582596,-0.2441829741,0.558978736401,-1.07294631004,0.533067524433,-0.608867287636,-1.39670979977,-0.0894107073545,-1.63456177711,1.30658984184,1.93036997318,-1.04675936699,-1.07678949833,-0.249220505357,0.878184914589,-1.11704349518,1.00572109222,-0.886113286018,-0.926299214363,-0.824914872646,0.635251820087,-0.892516672611,0.63132673502,-1.21022868156,1.50416171551,-0.17596359551,0.756623864174,-0.49474093318,-0.675148785114,0.931362867355,0.0134398676455,-1.76012504101,-0.80762141943,-0.970035851002,2.47352266312,-0.473162233829,0.679856538773,-0.330331921577,2.42735028267,-0.309078514576,-0.119133234024,0.28926679492,-0.0376791842282,0.536927521229,-0.548949062824,-0.755461275578,0.944296956062,0.438379079103,0.479644775391,-1.23322880268,0.0053067994304,-0.285507977009,0.978226304054,-0.841912031174,1.95541274548,0.000407245155657,-0.860376417637,-0.454881429672,-0.464190751314,1.74118554592,-0.116293422878,-1.10887348652,-0.320981383324,0.0910727158189,0.678924143314,-1.15999388695,-0.669875621796,1.23877775669,1.30120623112,-1.63657057285,-0.914635121822,-0.398946106434,0.948131382465,1.14467298985,0.879201769829,-1.70825064182,0.853620231152,0.968721151352,0.15729624033,0.0794867575169,-0.863788306713,-0.00538878701627,-0.189608797431,0.546920835972,1.86805665493,1.36288559437,-0.527319729328,0.28987249732,0.623610198498,0.881893455982,-1.85734450817,1.13925898075,-1.31211745739,-1.3187084198,-0.203491136432,-1.12537145615,-1.06780362129,-1.63727927208,0.615248560905,1.48123145103,0.192295625806,0.812255680561,0.463261902332,1.06890201569,0.43119636178,-1.29028499126,2.7673099041,0.374971538782,0.690577149391,0.0437466464937,-1.5410695076,-1.14138495922,-0.0131959924474,1.87084662914,0.0769930332899,-1.41565346718,0.458946764469,0.177164629102,0.252262502909,1.12431311607,0.663912594318,-0.845567464828,0.643861472607,0.930953800678,-0.579868853092,0.761518895626,-0.472953379154,0.997380673885,-0.895174920559,0.359295964241,-0.100475184619,3.08999991417,-0.809977114201,-0.32577046752,0.376089930534,-0.218075975776,-0.843732118607,1.81180739403,-1.14723026752,0.13140976429,-0.347393363714,-0.408377468586,0.133747711778,-1.22808599472,-0.308304905891,1.76463413239,-0.750688791275,1.05633318424,-1.74700200558,-0.186833441257,-0.871971487999,-0.0823433473706,0.567500293255,-0.804628252983,-0.936395585537,0.296422421932,-0.257789760828,0.0557226985693,1.126963377,-1.30144202709,-2.43455648422,-0.0414264500141,-0.432580471039,0.435598224401,0.129885107279,0.603323161602,0.0410828404129,1.36963069439,2.03742909431,-0.378620922565,0.340469777584,0.221920832992,-0.39775416255,0.683187246323,0.449657291174,1.42932629585,0.145252689719,1.38788688183,-0.187766253948,-0.365530073643,2.34011340141,-0.108894228935,-0.641952514648,-1.40340387821,1.59442996979,-1.22074747086,-0.558922588825,-2.12894058228,1.16250562668,0.181465819478,-1.12972319126,-0.837858378887,-1.01105296612,-0.571448743343,-0.0825647637248,-0.290940999985,-0.361740857363,-0.146469220519,0.958796203136,-1.0800178051,1.20107424259,2.76147150993,-0.712481439114,0.0245754569769,-0.484292596579,0.902740299702,-0.0292497053742,2.02786612511,-0.0861078724265,-1.42319476604,-0.577361822128,1.32649159431,2.38665986061,0.968864560127,-0.735749781132,-0.686656057835,-1.28290998936,-0.0812117084861,-1.18019521236,-0.814531445503,-0.885819971561,-0.886138558388,0.976657927036,-0.3303142488,0.960972845554,0.547954916954,-0.426082909107,0.143907219172,-1.08121871948,0.0904076322913,-0.412944704294,0.398271888494,-0.443591147661,0.611461043358,0.741414904594,0.286726891994,0.118616834283,0.890863180161,0.108164459467,0.0515336357057,-1.21547663212,0.999272704124,-0.469821274281,0.752864658833,0.311203509569,0.441925793886,-1.90996015072,1.02211129665,-0.114341646433,0.466204732656,0.853363931179,-1.21970021725,0.587610542774,1.75502955914,1.55405139923,0.105474896729,0.763332307339,-0.48538967967,-0.675354838371,-0.250871390104,-0.502622902393,0.898600041866,-0.602938055992,-1.05045211315,0.132138952613
2,FJI-20210102-1,FJI-ADM1-2392783B24185004,Central, , ,FJI-20220801,FJI,Fiji,Fiji,0,4,en, , ,1/1/07 0:00,2/1/21 0:00,Pacific Data Hub, ,Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/FJI/ALL/,geoBoundaries,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4944.71649,0.799002826214,0.859059214592,-1.34953320026,0.987252295017,1.15460908413,0.60705190897,-1.27126407623,1.58214533329,0.102901116014,0.353249818087,1.25799942017,-0.50785189867,1.69069540501,0.096166536212,1.08065247536,-0.193885520101,0.690248787403,2.14212989807,2.14307713509,1.66723430157,-0.97379052639,0.076211720705,0.192642778158,-0.679308235645,0.0606912970543,0.41152381897,0.188209369779,-1.88011729717,-0.304855376482,-0.351426362991,1.16470265388,0.761636734009,-0.610872089863,0.395360559225,0.392316699028,1.11859428883,0.194608107209,0.565993905067,1.05507624149,0.819790959358,2.49001646042,1.96291100979,-0.295698612928,0.318809211254,-0.216140463948,-0.28724449873,0.0682374835014,-0.73484903574,0.555849790573,0.394397526979,1.71507382393,0.303854554892,2.2276968956,1.81990766525,3.08999991417,0.79982149601,1.960501194,1.54627978802,-0.284545838833,-0.704258799553,0.347227632999,0.189353898168,1.54802513123,2.68685436249,-0.419515550137,1.53335559368,-2.18452715874,0.10049174726,1.16696023941,-0.543018698692,-0.734839320183,0.323453068733,-2.28410148621,1.0921112299,0.841020107269,-0.784485936165,-0.455728560686,-0.429146826267,-1.37907791138,-0.998892128468,-0.918564319611,-1.29115200043,-0.234483718872,1.00143146515,0.489686250687,0.926331937313,0.571227073669,0.774537324905,1.53131866455,0.71874499321,2.32953286171,-0.176674664021,0.270433187485,0.995858669281,0.0405008681118,1.03485226631,0.288799911737,0.789676308632,0.819842040539,0.808993756771,2.34620976448,-0.325940817595,-0.141006588936,0.102602735162,0.788746297359,1.00296401978,0.167818203568,-0.692157506943,0.125367775559,-0.42894923687,1.13195383549,-0.593003630638,0.159335851669,1.71574938297,1.66481411457,1.78131830692,1.00158977509,0.832809507847,1.2426609993,0.18792720139,1.41545176506,0.765791535378,-0.180236831307,0.483466625214,-0.965974330902,-0.970553338528,1.25676965714,-0.169957533479,1.11617827415,0.345378994942,0.457199662924,-1.45830583572,-0.230766385794,-0.816710531712,-0.736316084862,-0.436523526907,0.255201548338,0.355376780033,1.54507315159,0.020277518779,-0.359136134386,0.985679984093,0.422998487949,2.06448531151,0.199351668358,2.0115814209,1.68572258949,0.147710427642,1.31907320023,-0.436093688011,-0.96798145771,2.1046872139,-0.56013584137,-0.662445485592,1.05615997314,-0.374099045992,1.02490890026,1.48811388016,0.817306101322,-1.22966325283,0.459569454193,1.87549185753,0.660488188267,-1.12033712864,0.116681739688,-1.42746961117,0.629435479641,0.0883682742715,0.67115265131,-0.161092445254,1.11212396622,0.887300670147,0.150157555938,-0.362037092447,1.9868516922,-0.460912793875,1.3732432127,-0.622032344341,0.156146615744,-0.942245066166,0.986434876919,0.619958162308,1.29653549194,-1.03963696957,1.60618710518,2.53852272034,1.39956843853,-0.904259860516,0.46463689208,-0.903278827667,-0.782252907753,0.777088820934,1.15818440914,0.0525891780853,1.28810918331,0.659943819046,0.24834510684,-0.618010163307,0.408863127232,2.07946562767,0.421362638474,0.542410373688,-1.77862799168,-1.59759759903,0.806241810322,-1.65100347996,-1.64650905132,-1.92256259918,0.169512733817,-0.625973284245,-0.927901923656,-1.48852467537,0.159304529428,0.608261287212,1.38461887836,0.348842680454,1.56501197815,0.930944621563,0.171250134706,1.13309383392,0.161171853542,1.06873607635,1.27995705605,1.74445092678,1.85919833183,0.869614303112,1.58272325993,2.14600586891,1.28191673756,0.0385068245232,0.5770804286,1.9705221653,2.62698554993,1.12147903442,3.00751423836,1.25503599644,0.779776334763,1.36947321892,0.263874590397,1.29445827007,0.429307043552,0.227230578661,0.49677670002,0.843754529953,-0.230314463377,0.0374144054949,1.14604628086,1.30187427998,-0.252437025309,1.46648824215,0.419966876507,1.04029738903,0.880849123001,0.869927108288,0.738087713718,1.39206266403,0.252083659172,0.0130082964897,2.04523777962,1.12638711929,1.18429017067,0.629450500011,0.41131734848,-0.949041843414,0.104947149754,-1.24752998352,-0.147989973426,0.66106235981,0.691532969475,-0.525125741959,0.647054195404,0.171565085649,-1.57855057716,-0.554752826691,0.200916945934,0.76674747467,-1.28760135174,0.622797727585,-0.316249608994,0.557092368603,-1.08372712135,1.57596981525,0.896141350269,2.62066054344,0.684777796268,-0.654201030731,-1.37646305561,-0.222456470132,-0.0503673814237,-0.997552812099,1.12529408932,1.25312244892,-1.02610313892,0.92642390728,1.26330029964,0.246227324009,0.472334206104,0.998623251915,0.622115194798,-0.248048335314,0.408447384834,-0.0287554692477,-0.967766940594,-0.554730832577,1.11126184464,0.17266061902,0.0273990575224,0.482780128717,1.28969204426,0.909439980984,0.267099201679,0.740919053555,-0.555308461189,0.935110032558,2.04320526123,0.442538976669,0.850936949253,-0.862977981567,0.857980728149,0.592640340328,3.08999991417,1.97593271732,1.46960604191,1.14860153198,1.51040446758,0.489097505808,0.042786937207,0.693072915077,2.20894217491,1.8135997057,0.806928098202,-0.0988692045212,0.411827325821,0.84893065691,1.20974457264,0.769159018993,2.44054961205,0.292307853699,1.25969040394,0.0690036267042,1.71642494202,1.179276824,1.55997061729,0.745363712311,1.83350193501,-0.96883559227,-0.797143399715,0.191716998816,-1.50319910049,-0.00356823741458,0.257704943419,0.524544000626,0.770886003971,0.394040852785,0.296720951796,-0.235689327121,-0.683161735535,1.48309493065,2.69757938385,1.1447789669,0.226038008928,0.615821242332,0.291257083416,0.716085612774,1.78678429127,1.55621755123,1.12358343601,0.0354403220117,0.303792029619,1.27701568604,1.15129160881,1.40755963326,1.60605180264,1.5784509182,1.71794211864,1.50801312923,-0.739960968494,1.63065862656,1.35320746899,0.128680855036,1.80180549622,1.12175226212,0.832144320011,0.327960371971,-0.381013303995,1.75098526478,1.11990070343,-0.290574282408,0.429494529963,1.38643944263,1.14692366123,0.302817165852,1.30090105534,0.736969769001,1.21256494522,0.955970108509,0.273435533047,0.767160832882,-0.456884384155,-0.664628088474,1.47367465496,-1.00090694427,-0.768099784851,-0.945067644119,-0.109484486282,-0.0076195737347,-0.381902545691,-1.29680550098,0.22492595017,0.959548056126,-1.45406723022,-1.38539505005,-0.705201208591,-0.0417535677552,-0.207789435983,0.576057672501,-0.250987708569,-0.697227120399,-1.1325019598,0.63628834486,-1.3911203146,0.890398800373,-0.5978936553,1.6343319416,-0.162897393107,-0.108019381762,-0.837908089161,2.29062581062,-1.90862286091,1.12906682491,-0.202930942178,2.26796126366,0.322575539351,2.48260426521,1.44832491875,-1.11049640179,-0.107860378921,-0.188210263848,-0.202822655439,0.548659980297,-0.329316228628,0.0321892984211,1.80510723591,0.458315879107,0.515898227692,1.02679228783,0.886051476002,1.37369394302,0.346196711063,0.245647847652,-0.720425903797,-1.21593987942,-0.366712093353,1.85547232628,-0.196291416883,0.261677056551,1.05003499985,-0.947158873081,0.338392674923,1.65083396435,-0.84881913662,0.697470366955,1.51736629009,-0.480773746967,0.679594635963,0.824442207813,0.136060327291,0.676626741886,-1.10812199116,-1.45712888241,2.46934723854,1.18925869465,0.468599826097,0.12426469475,0.20565931499,0.0184780433774,0.788359165192,1.37593460083,1.22807693481,1.04539370537,1.20746421814,0.502538084984,0.645469725132,0.0842479020357,2.42710494995,0.0213991515338,0.681508243084,-0.342643618584,-0.16102643311,-0.651820480824,1.5202716589,1.46870493889,2.06211662292,1.37199294567,2.03007316589,-0.412015497684,0.917065322399,0.260551303625,0.0575300119817,0.424875825644,-0.796692848206,1.3501008749,0.671783149242,0.864351928234,1.27497911453,1.47432339191,-0.317785799503
