FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305
0,13984,FJI-20210924-1-1,FJ102,Bua, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1217.80835,13.2354230881,7.71572780609,8.59866333008,7.78346300125,28.2742843628,17.4858512878,31.4956035614,71.8576126099,46.6664009094,57.6985092163,17.3536434174,8.29701519012,34.0744857788,18.0593986511,28.469455719,11.2192745209,20.2602233887,17.4855957031,36.4038391113,55.271648407,68.3820419312,28.4297904968,22.9173183441,11.4281301498,0.817309856415,38.8787155151,15.3250398636,62.1060943604,7.49555587769,15.7387113571,18.7347278595,83.1262283325,5.72564888,34.0838127136,90.0648040771,46.7525978088,0.885228335857,4.33555555344,6.14831256866,0.0824661925435,11.0715999603,10.8903131485,9.8408203125,2.55659365654,47.4625549316,21.3533763885,32.6116752625,1.99022984505,47.5130119324,78.3060760498,7.43209266663,23.7209415436,6.77594709396,3.63369297981,7.6461186409,42.7875785828,5.90515851974,26.0244026184,119.707893372,1.3782043457,40.3827896118,21.7586364746,13.3599271774,47.2423934937,33.1024703979,34.283290863,16.1096420288,50.3034553528,34.5772209167,13.629242897,18.8417453766,14.0635471344,2.10660457611,4.22200870514,6.5893907547,13.7453832626,11.6408166885,5.3683423996,22.4242420197,3.04576611519,27.0477333069,28.4091682434,14.8391666412,35.0385093689,0.0753429681063,12.6086912155,22.0392951965,31.5477104187,15.3367824554,46.6535263062,70.8493423462,48.7973098755,42.6696128845,25.2683620453,18.3586750031,26.4773921967,55.8548126221,4.14534378052,0.461490154266,11.7073059082,14.6302871704,64.6990356445,30.1214466095,125.07194519,23.3471908569,31.8738899231,12.8195972443,32.8685569763,17.3416175842,5.97435712814,17.5404872894,37.2874832153,3.21285057068,3.35047841072,70.71043396,17.7860641479,29.6136932373,18.3905544281,21.7207565308,3.6465857029,67.7595672607,9.3659362793,6.1395368576,13.6916561127,50.0623550415,36.9573974609,23.5186100006,32.3008232117,35.2723693848,20.0612678528,30.7269630432,70.6643676758,40.8371009827,1.49751472473,48.5770301819,3.51349949837,14.695233345,62.9910240173,46.021697998,47.6988067627,39.3787994385,96.1407470703,28.7603931427,10.693230629,60.3978271484,3.16920733452,15.4718933105,65.8829803467,26.6576271057,16.2252349854,58.9550628662,12.9516592026,26.4552593231,75.6913833618,10.9011487961,13.6430234909,13.435634613,20.1312026978,13.7947244644,24.0921154022,30.0898685455,46.6729469299,55.5092887878,32.1407623291,32.9303359985,14.028752327,24.0057830811,48.525478363,0.758745193481,2.04148077965,8.86188030243,3.26084733009,30.3474330902,7.19919967651,13.5420846939,30.2600212097,26.8710670471,23.8292636871,1.58332514763,3.23268461227,2.56214380264,0.812224149704,26.3451404572,14.6221065521,28.653345108,2.64616012573,97.681678772,1.43540143967,49.6044197083,36.3508033752,79.526008606,3.40422320366,16.9808521271,7.15263080597,53.2521934509,10.6512956619,46.8202362061,18.38722229,117.330101013,21.3211975098,55.7153587341,47.3140487671,13.6452579498,28.9644737244,0.852736890316,4.593937397,25.8723907471,12.8045425415,28.2790927887,47.3025550842,49.3154144287,62.2583656311,51.7597236633,46.9006156921,34.2658615112,20.7352104187,23.9594173431,2.32567977905,0.186998769641,12.3636379242,46.7102394104,15.5858316422,29.1699848175,60.3347930908,26.0583076477,30.0333099365,26.8226776123,1.69054067135,55.8502731323,11.5831193924,3.39774942398,36.1261672974,33.1458244324,13.1113567352,89.5263442993,35.6796836853,1.24669551849,37.1881790161,30.5040245056,21.0528869629,13.6771430969,8.95477390289,67.7119369507,21.3131732941,29.2656154633,20.4074764252,107.128082275,118.026313782,21.3251247406,35.453453064,10.6693964005,21.0822143555,18.1874713898,0.550680816174,3.12796831131,27.2522068024,13.124288559,57.6613540649,49.025478363,117.542686462,48.4196395874,46.9214782715,34.7281074524,16.1784076691,7.08714485168,2.29540300369,5.10895824432,11.7747735977,55.5941123962,30.3498191833,35.1409454346,20.1797943115,41.6786346436,46.1966094971,20.4128913879,12.7636537552
1,13985,FJI-20210924-1-2,FJ103,Cakaudrove, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2393.82982,4.87850284576,8.69303226471,15.3472833633,4.27182579041,29.2847633362,22.3950195312,23.704624176,54.545589447,19.8041667938,32.9113998413,22.6678962708,6.32637691498,22.63555336,54.5622253418,20.207118988,7.97647380829,16.1238460541,5.05451154709,22.5931167603,56.0203132629,116.501625061,8.42455863953,31.5662078857,11.753279686,0.817309856415,51.5205078125,22.1497077942,10.3686676025,4.91852664948,18.375535965,26.705657959,92.7136764526,6.09085655212,20.0096588135,30.1391334534,18.0819396973,0.592870652676,1.77353179455,1.35322666168,0.361585825682,5.12293481827,9.8731918335,15.4326086044,2.79699492455,26.704624176,23.4556732178,46.5411338806,2.76677751541,38.4463119507,31.7356204987,41.7707672119,33.864315033,4.79268693924,2.72491455078,9.33156490326,45.68932724,9.22121524811,23.6785545349,94.5466461182,0.219418868423,26.1060657501,31.1733970642,8.11893939972,31.9672489166,26.9356784821,21.6770401001,23.5503616333,31.916809082,25.9006977081,25.6627235413,31.9072113037,12.3874101639,1.52560985088,1.79651355743,8.82027244568,11.451177597,5.51614618301,16.3442821503,18.7080307007,15.5342884064,57.8669967651,23.895860672,28.2865638733,28.1403102875,0.396340936422,12.6086912155,23.1394710541,28.0036792755,42.5514030457,20.0528068542,37.8396034241,77.175201416,11.6165904999,14.11561203,25.6454334259,26.4773921967,37.0577697754,4.14534378052,1.2727098465,11.5196609497,8.45083618164,28.926656723,20.5387954712,66.1496353149,20.7238826752,19.3350448608,10.2936382294,28.8700256348,16.78865242,5.97435712814,5.65118837357,66.7172851562,0.590827763081,4.09020471573,32.0088920593,11.1261901855,5.30669164658,31.293006897,34.5412597656,7.29227495193,42.3606338501,14.4635438919,1.14849030972,4.23247861862,42.2881965637,35.3922424316,35.5907363892,21.7992019653,21.8301715851,16.0012931824,11.0092639923,52.4702644348,20.3474464417,4.86580133438,24.9905548096,7.58159208298,8.84247398376,64.3327102661,26.0173225403,37.6273498535,29.8401813507,53.2072143555,37.2817649841,19.0029067993,28.5935916901,1.27945625782,12.5193529129,41.3613052368,24.7234535217,13.0030231476,42.2768173218,15.9471902847,31.4670734406,54.4897155762,10.5882053375,14.8502178192,14.5812225342,5.53702783585,9.95998096466,29.7289676666,23.0544586182,27.9143505096,34.5806083679,34.9983825684,34.2565345764,10.4377040863,17.5806560516,42.111076355,1.30739653111,0.720997571945,1.14999997616,1.4762980938,25.4958267212,12.9727907181,23.776348114,21.3650798798,30.3500118256,25.3632144928,9.92599868774,3.34809184074,4.46769380569,1.03293025494,15.1904287338,6.56269025803,21.6594810486,3.38436198235,10.3679199219,1.66010284424,34.394657135,12.7248983383,91.9306259155,1.40962672234,15.7264289856,15.2369165421,69.2978363037,6.79642009735,46.6205253601,8.50312328339,64.8486328125,21.5837574005,39.4641227722,33.0223274231,13.5364837646,22.5455341339,0.916378855705,5.12517976761,23.905620575,7.74931192398,19.6931648254,26.6876964569,33.0022277832,41.9985313416,35.6259613037,28.611995697,31.0938053131,13.196521759,9.76209259033,1.78848779202,0.0303624365479,13.9252119064,37.802192688,32.1836090088,23.7959041595,44.6455039978,19.4813137054,46.584941864,33.2842483521,1.42263007164,55.8502731323,14.5589637756,3.61256599426,27.8842582703,27.3768558502,15.2286090851,63.8706626892,41.3293113708,3.44427633286,33.1192817688,28.8514328003,18.6295032501,12.0821037292,8.95477390289,45.5042915344,23.548242569,21.8682842255,25.2448329926,72.7359848022,97.6275024414,19.5630149841,16.7145118713,17.3524246216,17.7307548523,3.63433122635,1.02025866508,1.7789709568,13.4026451111,14.8739843369,33.2085723877,32.9095611572,55.3335037231,20.4543838501,39.3254814148,23.681142807,13.595334053,5.24387693405,5.38750314713,9.67341327667,6.18106174469,52.8405227661,22.3695201874,13.0917282104,9.4151391983,23.0621452332,15.5068330765,8.57399463654,16.1263008118
2,13986,FJI-20210924-1-3,FJ107,Macuata, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1742.48985,5.63384151459,13.7302064896,33.1345863342,9.94574451447,29.2847633362,24.2542514801,36.5223045349,59.255317688,24.9223442078,50.0586929321,20.5589485168,8.37732696533,19.3081569672,54.9645843506,27.1798744202,12.2986536026,23.8076324463,4.54511165619,66.5554580688,49.8870010376,106.249076843,22.6907596588,33.3293380737,7.69094753265,1.9688911438,45.6832504272,23.7184696198,12.3110494614,4.59832811356,18.375535965,26.705657959,124.047279358,6.09085655212,23.9398384094,39.7319259644,28.4201011658,0.592870652676,4.79270792007,0.84106528759,0.361585825682,2.22129058838,11.4836406708,12.6285810471,3.48246765137,39.2910690308,36.8654975891,52.3086662292,2.84645342827,40.9368362427,51.017364502,43.4046859741,39.4773483276,4.79268693924,1.55604612827,9.33156490326,40.5341491699,11.6431875229,24.5469703674,60.8877067566,0.219418868423,30.0348682404,29.1701812744,9.15784263611,43.6845932007,33.3502426147,29.4313659668,43.1088905334,53.0547981262,54.2351989746,14.6662282944,23.3747749329,13.3558006287,3.12394022942,2.26131820679,9.00235843658,5.22913694382,9.95383644104,15.965130806,8.98822116852,9.91906547546,64.1552276611,35.9982910156,25.8778915405,48.0589637756,0.156107127666,17.3492603302,21.4947357178,38.3107795715,25.9351139069,34.917678833,86.962348938,63.4442138672,37.6135597229,15.502117157,25.6454334259,30.8949832916,58.5565032959,2.18397474289,1.62306594849,11.5196609497,14.193063736,28.8657207489,26.5641918182,114.025390625,24.7951984406,24.2425136566,21.1266613007,26.0431785583,17.3416175842,6.10942268372,5.65118837357,50.122959137,1.12593626976,4.63409233093,32.0088920593,27.797832489,18.2827796936,19.2375411987,39.0404548645,7.29227495193,63.5730056763,17.3349285126,0.169710680842,2.76336574554,29.7410144806,25.716463089,35.5907363892,42.6484832764,51.714302063,42.5459136963,10.6363306046,64.3625106812,30.2933635712,5.41619539261,38.8853111267,8.9409198761,8.84247398376,66.9318084717,42.5372276306,78.5200576782,40.5819816589,58.4836463928,28.4323501587,19.0029067993,38.6903457642,1.27945625782,12.5193529129,18.9419116974,24.7234535217,14.1068172455,85.7732849121,11.4033203125,37.9541969299,52.1705703735,10.9659032822,24.6248111725,9.35279083252,5.53702783585,11.5897665024,34.5941047668,31.0801677704,52.3860702515,35.6554946899,40.5415077209,34.2565345764,14.7800807953,17.5806560516,48.525478363,0.758745193481,1.06652617455,1.29688811302,3.39234495163,19.9150772095,9.49859237671,19.9088993073,44.6332054138,47.1017951965,27.8839378357,9.94389057159,12.7376327515,4.46769380569,1.03293025494,12.1628818512,11.3767366409,27.3637294769,3.38436198235,12.6155405045,3.97657108307,18.5631999969,20.3611183167,84.8793640137,2.01611113548,20.0895328522,18.4943675995,65.5445709229,6.79642009735,44.3256645203,13.4692764282,57.0629234314,30.2030677795,69.5029220581,58.4858207703,21.932138443,22.5455341339,0.852736890316,3.18033719063,23.905620575,9.04887962341,21.2078781128,23.4518890381,33.8563842773,53.8086547852,52.5479774475,39.1228141785,46.993938446,9.91580295563,9.83035850525,1.78848779202,0.0303624365479,19.1724185944,31.9715003967,38.1953086853,35.845489502,52.7301216125,39.9055404663,44.9435844421,34.3588447571,1.42263007164,55.8502731323,18.9692401886,4.32486915588,27.8842582703,25.0834617615,14.7417621613,65.7897567749,52.8655815125,10.2558574677,36.2226295471,25.5201263428,23.495344162,19.1598262787,9.86319255829,45.5042915344,19.9285507202,22.6384086609,18.6169490814,72.7359848022,106.676963806,21.944229126,34.687877655,27.7841205597,21.679101944,4.49662685394,0.385503977537,1.7789709568,16.0404987335,7.6975107193,42.3537788391,52.8355293274,55.3335037231,32.1401443481,57.6901855469,25.83319664,16.3561553955,8.5492401123,5.11136102676,9.67341327667,4.17457103729,53.3924179077,29.4434089661,15.1448612213,61.1925621033,47.0282974243,31.3556690216,8.57399463654,19.2723579407
3,13987,FJI-20210924-2-1,FJ201,Ba, , ,FJI-20210924-2,FJ2,Western, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2379.87138,18.0287647247,12.2628736496,26.5274009705,19.1061286926,21.7721881866,22.674741745,60.4821624756,40.064994812,52.0809631348,49.6578330994,13.3066186905,16.8881416321,10.1586885452,6.41889190674,23.571231842,9.33964538574,32.5730819702,31.1883087158,17.5535697937,65.5048370361,80.5542907715,14.6380720139,50.850402832,25.191444397,6.78393793106,47.9522285461,5.25929355621,56.3469963074,16.0188140869,25.2442569733,15.7089691162,14.4909944534,9.60126781464,41.0922012329,68.4194793701,16.1368293762,1.15953862667,11.0836200714,6.09779262543,0.119999997318,24.9765224457,28.2805042267,15.0988311768,1.66609954834,70.1357803345,29.764673233,110.060630798,0.462109744549,41.7761039734,59.6218833923,15.8940505981,25.7149219513,1.92710590363,1.70513761044,6.55459451675,67.6773452759,2.08970928192,7.10294866562,57.2903366089,1.66800630093,39.1035003662,52.4767341614,14.3738775253,54.3427238464,40.5030975342,29.0197124481,16.6382255554,33.1924858093,40.0113258362,23.6458740234,38.8812217712,9.24883937836,2.80668711662,1.36555552483,6.81743860245,16.1496067047,45.0952148438,18.2949295044,11.3798589706,14.8930778503,38.9660263062,50.2639884949,33.902557373,7.48444890976,0.120255380869,31.9153251648,9.28700447083,39.4831848145,18.3189373016,52.2281417847,38.0201377869,53.011932373,24.6802749634,27.1841239929,15.3016834259,43.2650375366,41.272480011,25.9228363037,0.576114177704,22.4246463776,30.4488162994,39.4151802063,47.8897094727,148.382827759,27.3766422272,41.2817497253,13.5293064117,47.4493598938,20.7391395569,11.5397748947,20.876209259,81.9347991943,17.7251358032,4.89679336548,142.662414551,14.6640586853,36.9031867981,18.5077133179,36.0314674377,8.25591278076,8.94313335419,37.8369178772,2.08066177368,0.0284128654748,41.6379165649,49.102394104,28.9235172272,37.1215400696,31.1422367096,22.7701015472,44.9499969482,48.0335845947,58.796005249,5.78122520447,7.15762758255,5.90037345886,35.9332504272,37.8523406982,32.8975601196,74.3840484619,38.5565071106,187.363723755,25.291267395,16.2576026917,106.338882446,16.3318653107,20.6512336731,44.4925308228,28.369644165,22.0557422638,99.1117248535,14.4748249054,45.9821624756,72.6069869995,32.6579971313,31.3815689087,25.97473526,16.6001548767,10.9062824249,13.9399929047,30.4391536713,29.2763214111,74.7961730957,45.2368011475,24.7379188538,11.1989011765,42.0504341125,56.9781494141,0.592394411564,1.85382020473,4.39478588104,2.27714204788,13.3584070206,5.53550291061,32.5489120483,36.380443573,35.9316291809,19.3226280212,2.53588461876,0.874632000923,3.05214142799,0.751924216747,14.1096839905,6.95633792877,24.8702545166,0.893936991692,33.2632446289,1.04690337181,73.966178894,25.2173461914,92.8258285522,3.47167301178,11.5670633316,5.74117994308,35.5134239197,0.539739310741,66.6082611084,17.8071956635,87.4816513062,23.8738517761,55.1506652832,35.5130767822,17.6840877533,28.6096096039,5.28647232056,12.5005598068,13.6268482208,5.94201850891,12.5245885849,31.7032146454,32.6396636963,33.2576408386,40.5939903259,59.738861084,54.9389686584,37.3024101257,45.0553245544,3.59254598618,0.465505003929,3.80754351616,30.6718673706,21.814289093,38.2905845642,32.969078064,11.4570598602,32.3096122742,52.4573440552,2.21016097069,26.567855835,4.1308426857,9.57761001587,55.5560073853,39.3209838867,12.3671197891,66.5753631592,13.6836185455,1.72695171833,47.9873657227,61.7313690186,38.0107765198,10.7237148285,7.53723049164,34.6524772644,28.2073307037,37.7653045654,21.0832881927,72.3141860962,52.7075424194,35.7200737,59.1174163818,6.6375246048,29.8740901947,24.841047287,1.43242251873,12.3461666107,25.8460102081,16.0857810974,49.3401451111,58.6263427734,85.6792678833,51.8070487976,39.1750030518,26.3758392334,10.5048522949,24.3108139038,0.38777294755,4.77271366119,13.5043153763,48.2113418579,27.7971115112,38.9013061523,37.7984848022,60.5646362305,45.7516670227,13.8821620941,25.907119751
4,13988,FJI-20210924-2-2,FJ208,Nadroga/Navosa, , ,FJI-20210924-2,FJ2,Western, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2063.46389,11.9927396774,11.1591043472,16.6751003265,15.0002231598,23.7343769073,22.674741745,41.3445472717,49.0723114014,17.8426971436,40.1577033997,23.3804798126,14.8544816971,2.36220598221,27.2479991913,19.0110702515,4.77517318726,71.7419967651,15.1254110336,10.9355010986,77.6622238159,45.6512107849,20.2130298615,48.2587852478,34.5035934448,43.6325492859,27.6088619232,5.25929355621,47.1786727905,10.2821569443,13.8507947922,10.2830924988,14.7267055511,9.60126781464,43.9550361633,34.8718643188,15.8909635544,1.54669702053,7.60700178146,12.6397714615,1.0803258419,69.4915084839,23.0922641754,15.2799968719,1.89239263535,42.742225647,37.6742973328,68.6539840698,0.422787517309,45.4769287109,39.9815711975,46.0821037292,14.8586139679,2.8797287941,3.85819077492,15.0319194794,80.2451248169,1.81393814087,29.8324966431,54.9487228394,1.05270755291,28.2646636963,45.7645835876,13.6987657547,53.1863708496,20.7347240448,34.5490074158,5.37973546982,12.9561300278,27.0117988586,11.5601186752,24.6845397949,36.1271629333,1.24357616901,1.36555552483,4.39312410355,13.1787967682,36.2973937988,13.6212034225,9.76815414429,16.6279735565,87.2648086548,69.0576248169,42.7406005859,8.28277587891,0.120255380869,14.7005252838,4.93256378174,64.6024932861,22.5749568939,27.0211162567,40.8481750488,86.5443725586,46.0747261047,28.5280475616,11.370300293,34.1133880615,38.3385734558,22.1073493958,0.921091198921,26.0371456146,27.8994979858,28.6673278809,40.334564209,75.5079269409,29.7874469757,44.6475143433,9.00819683075,33.614402771,13.2895517349,39.9184341431,44.0812225342,68.6884765625,12.8617067337,3.85654091835,92.1908111572,14.6640586853,41.505115509,24.2095184326,43.1187171936,26.5736656189,3.35987710953,36.0171089172,0.105471812189,0.075720243156,32.1943511963,48.4406967163,14.4917669296,22.7817554474,36.4283676147,35.032699585,25.1087970734,43.4373664856,55.0828971863,19.0761356354,5.27202558517,11.8044023514,29.34724617,26.6289730072,32.8975601196,71.4216079712,49.796131134,60.4174308777,38.9149856567,6.3561668396,94.8389205933,13.2534255981,13.3958864212,36.3447761536,13.2289733887,23.5590248108,95.8553848267,6.75762653351,60.5352249146,72.6069869995,16.364692688,28.4160003662,36.0017471313,14.0169391632,10.5796813965,25.7928295135,25.3075199127,21.9930229187,72.8790054321,54.6862792969,34.7104301453,10.6577033997,34.8169631958,40.0483131409,2.52841281891,2.52556324005,3.47543978691,2.00104093552,13.8626356125,21.4069232941,37.3171691895,25.3692550659,12.0847558975,21.2226276398,6.07542181015,0.783746361732,2.40009379387,1.1019923687,12.9653568268,14.6200389862,22.3084487915,0.368251144886,28.7828197479,3.85596418381,97.974861145,17.8577098846,126.025306702,6.75877571106,6.56994962692,16.9309539795,50.9631996155,0.710035443306,66.9271850586,14.8427057266,61.6317596436,26.3543605804,75.5023193359,23.7494945526,8.94136714935,18.9929981232,5.75488424301,34.1864395142,13.3984870911,11.1391677856,12.4516563416,20.8867797852,31.5108890533,28.3093624115,29.2790260315,73.0138549805,54.9389686584,56.699798584,25.3806591034,8.47865104675,0.951509177685,3.50791501999,31.8322982788,36.2160797119,31.0581150055,25.6069526672,16.5288124084,28.1750793457,44.340637207,1.46246933937,26.567855835,10.5619211197,4.42459487915,48.6608734131,36.7975234985,12.3671197891,76.499130249,15.3459749222,2.71416854858,42.095249176,114.736312866,38.3185310364,12.4187965393,15.6507139206,34.6524772644,23.0089988708,37.7653045654,14.4257211685,50.634677887,19.3237895966,29.4195804596,44.9852333069,10.3671741486,43.322429657,18.7062282562,1.61204874516,3.49549412727,27.9129714966,17.0247650146,41.5828170776,58.6263427734,83.3128509521,56.7000427246,38.9401817322,27.6618804932,10.1704120636,29.7326660156,0.38777294755,10.7822217941,11.8010263443,46.2671585083,24.1265392303,38.9013061523,35.1404457092,65.4657440186,51.2562332153,15.4610109329,20.980052948
