FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305
0,13984,FJI-20210924-1-1,FJ102,Bua, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1217.80835,1.01577573936,2.50549580895,1.58892139807,1.55096473193,3.13660445991,2.38585323422,10.7034635458,10.2610311561,5.39550055353,6.39237703622,3.06753123517,2.43033370236,1.12197532817,2.0,2.0,2.18859718488,3.06472402341,2.36058832833,3.07132690179,4.76929463862,8.25359797564,4.47872845168,3.35888818599,5.7765301281,0.888937213348,2.0,2.57278981496,3.7532421319,1.10853234224,2.92515419896,2.0,4.48489640993,2.08271390163,6.72631662186,4.32532025937,1.00015815278,0.180926775265,1.41519057409,1.45860351099,0.138462755021,1.21054088249,3.29954135695,3.6962675945,1.27684643365,6.60402498814,6.06120512415,2.78155147873,0.466827455322,4.09931994307,2.02747904476,2.61458168591,2.0012652222,1.0,0.694251146608,1.88300648426,4.15257789024,3.18318045232,3.92752649059,5.67894986557,0.255535347145,2.54104064526,1.49699509726,1.03617744741,3.64941483473,4.41566503242,3.88949074806,5.50731456587,7.15661078602,4.98979914598,3.97690969477,3.09674996046,2.54594338131,0.609639411672,0.999367388898,2.2169460699,1.75545627076,1.22078127471,2.7934129369,2.47983552111,1.48762454531,5.50695872213,6.31029574569,4.68855764669,2.18776688281,0.14565870631,1.84837102641,2.18658073699,4.14811007433,3.68053139333,3.85675312352,7.97722600032,6.58299066899,9.37339870315,3.665783647,4.45247509094,2.44796773683,2.33619326269,1.31824292266,0.832002214139,1.23525225368,1.98046813222,3.93966471612,4.18582951131,10.2379408509,5.08840740155,5.81626601297,2.57397596078,2.04333386051,2.41985608097,1.00007907639,1.58520480784,2.71801360114,0.96599715325,1.04104064526,3.03712636407,2.26474774632,1.63553692867,2.31788707892,5.09504981812,1.01451051716,2.0,1.82267120038,1.06100743318,2.06092835679,4.32563656492,6.2007749486,9.57872054405,5.13126680373,4.5129289894,5.2396409932,6.07148505456,3.38786968211,3.55495808951,0.71315040329,2.20880120196,1.22430017397,3.01075438874,3.51249406927,6.35564605409,6.21880436502,9.54807844378,4.69567452159,8.13170172387,3.13834414044,2.98861300016,1.16724656018,1.00964731931,4.4449232959,2.80523485687,2.26217776372,2.82666455796,2.61003479361,8.16574410881,6.96224102483,2.46145026095,1.87553376562,1.83488850229,1.34251937372,1.99992092361,2.43986240709,4.23264273288,3.59674996046,3.6179028942,4.65902261585,5.53052348569,2.66313458801,1.96417839633,2.69646528547,0.115965522695,0.660485529021,2.53732405504,1.9125810533,3.66262059149,1.90752016448,2.93468290368,3.34417997786,13.6940929938,6.47208603511,2.48232642733,2.09852917919,0.829669460699,0.0952475090938,2.91946069904,2.09164953345,3.1269176024,0.989403764036,3.15506879646,1.55681638463,5.52645105172,4.69994464653,4.62462438716,1.20377985134,1.0,1.31598924561,4.34900363751,1.00964731931,3.0,2.45148663609,8.51822710739,6.71287363593,10.0140360588,8.76395698245,1.45045864305,2.0,0.0294164162581,1.69895619168,2.06096789499,1.21919974696,4.61976118931,7.40502925826,2.85220623122,3.41424165744,10.008777479,9.95698244504,11.8604697137,2.88885813696,2.21445516369,0.865214297011,0.0,1.05416732564,3.78076071485,5.05041119722,4.89142811956,6.71239917761,3.35287838052,6.591965839,6.06618693658,0.411197216511,2.44401391744,2.0,0.649691602088,2.0,3.37169856081,2.97947967737,2.62090779693,3.68464336549,2.06033528388,15.2115688755,8.04740629448,1.6632136644,1.98307765301,1.41325320259,2.0,2.35137592915,3.97544678159,6.26704096157,4.93503874743,11.1252569983,3.55250672149,5.73782223628,3.17139807054,4.04191048553,2.0,0.39656808477,0.894986557014,2.00731456587,3.66511149771,8.27127154832,5.54756444726,8.9954926459,11.4485212715,9.00043492013,5.73374980231,2.27898149613,2.26324529495,0.994029732722,1.49276451052,2.46615530603,3.51130792345,2.55432547841,5.9902736043,4.76213822553,10.0769413253,3.99442511466,1.33219990511,2.03681005852
1,13985,FJI-20210924-1-2,FJ103,Cakaudrove, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2393.82982,1.2464304388,1.91059003338,1.61350199091,1.36475887866,4.11316011744,2.26278003459,9.77740015284,8.75290592447,4.97452037164,4.65923259462,2.93946828621,1.9984515143,2.10966094196,2.0,2.86739331537,2.01204601215,2.53927522825,2.36624703374,3.57350279532,4.43916663315,7.50042231428,4.16816152516,4.9060451273,3.10246148896,0.891907653944,2.58331657483,2.89510517637,2.08999316253,2.05437799139,3.20082049632,2.02459477939,3.19020230865,2.91451152315,6.63518079073,5.19874914532,2.60706672566,0.586493987049,0.566966979045,1.05411655874,0.591863411495,1.70136347183,2.47510356755,4.76157342235,1.26360455295,5.39594980493,4.56911877086,2.28572577726,1.03426778748,5.7002171902,2.73315770422,2.33773076459,1.68690423521,1.1760648353,1.00062341632,2.12838354181,4.26756626312,2.60439206854,3.56145678317,7.33696657684,0.335578972771,2.965088686,2.44419418413,1.88165144995,4.0056308571,4.21785383904,4.54359892209,4.57165265656,5.93291235973,5.38273740096,4.39900655593,3.13361219483,2.58591079114,0.91231951092,0.789868479266,1.81422193621,2.20510396975,1.42665808631,3.10455295017,3.81430237703,3.17413425572,4.68364638217,7.55065760367,4.70405823915,2.47803965732,1.6437477376,1.58659453807,1.18547641073,5.33618227889,3.43267103728,3.51325262438,5.72163455737,6.6170212766,10.5386115915,2.85826328279,4.99766721635,2.8916663315,4.59962595021,1.58231106463,0.867292764349,1.50275509794,1.87893657242,3.24065881028,4.25837589993,11.5823915054,6.20158468407,6.25324779793,3.42076579657,2.10535735832,3.13884084785,1.04846559144,1.51610827334,3.60586011342,0.295941760849,1.37543739694,3.77458472429,2.63898161927,1.98246390218,3.2109962595,4.26151309174,1.2638458754,1.86510075212,2.9358484495,1.08050114628,1.57478984837,5.62001769698,7.60590033383,9.39164622129,4.78906407111,6.09735349716,4.78061778546,4.38830792744,3.37000764188,3.64676426819,1.08255238708,1.8824357479,1.43462172706,2.44690906166,4.44526002494,6.27997425894,6.97822064916,10.0824719463,4.63727225194,8.57410610144,1.49750633471,1.6170413868,0.881430237703,1.50707879178,5.07207497084,3.85800185014,3.06356835458,3.24313236536,4.71493785947,6.21529984314,6.94568233922,1.66761854965,2.20797972891,2.61844910107,1.06592124844,1.76253871214,3.72438965531,2.76213650806,3.69082572497,3.71908056148,4.40680931505,5.23589269195,2.88627679685,1.79648473636,3.36407513172,1.05421710976,0.153340304871,0.730382496079,1.15519044363,4.22276072879,2.3706310582,3.57569480755,3.55465953425,8.42496882918,5.43876442907,2.52533885694,2.05703253831,1.06266339541,0.143647186582,3.1041909665,1.63723203153,2.97313276757,0.843783935969,3.66906648433,2.07261794635,5.2474158388,7.1139846358,4.63314966014,1.09075735028,1.0,1.11070667257,3.90829747014,1.14911716205,3.04253308129,3.53690222419,10.3316977034,4.29031090375,7.42840767405,7.75525881832,1.74902465511,1.97926637976,0.647086031452,1.12769979488,2.00012066122,1.29636407513,4.13672927643,7.3408880666,3.13924305192,4.9737964043,11.5275308692,9.6545268069,11.6169207256,2.76374532438,2.42722117202,1.08363833809,0.0,1.97035755943,4.71381168805,4.04291517516,4.4085991232,6.95881430238,2.98322808993,7.55365402405,6.42378232715,0.683123516872,2.15374250895,1.90570325383,1.44013192294,2.00142782448,3.21035273298,3.09646864819,3.4537867514,3.19683867594,2.79137674456,10.6196959337,10.5653983831,2.107790693,1.21188110847,1.53458955074,1.99477134698,2.95334432691,3.766962957,8.18101194546,5.7602863693,11.8415114829,6.35894702972,5.97976913486,3.81082331175,4.90767405381,1.67119816595,0.881490568314,0.461026424808,2.32401560552,2.9014600008,6.95320355548,5.07378433817,9.05107991795,9.6252664602,6.37992197241,5.2268833206,3.56682620762,2.0764791055,1.31842496883,2.26740538149,2.16572819048,2.71755218598,3.23536982665,3.9712625186,4.20812050034,5.3578208583,3.51192535092,2.87276273981,2.09711217472
2,13986,FJI-20210924-1-3,FJ107,Macuata, , ,FJI-20210924-1,FJ1,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1742.48985,1.61545268514,2.0064432277,1.83897461424,1.59219622808,2.89231790277,2.19711299154,11.1178585255,9.44209391074,5.55226480836,5.03008683148,3.37008461921,2.28900503291,1.65884077208,2.0,2.47027266191,1.72512582269,2.72241579559,2.38037166086,3.6351971683,4.94411260439,8.04031856645,4.45174492561,5.38451966152,2.74716553288,0.962944527404,2.82017034456,3.14612023671,1.47829212986,1.5910347879,2.76818206958,2.05079918146,3.57178806482,2.44140257729,7.29943034124,4.87329240639,2.37627896687,0.764808362369,1.13525247497,0.92118798739,0.444112604391,1.64838781041,2.53683424589,2.92163044079,1.4037663846,5.68870637686,6.02759803108,2.55843150268,0.7989602345,4.80355068857,2.59604004203,2.23007577015,1.2814556717,1.01050826835,0.980670316907,1.69714064488,3.81021514297,2.52300757701,3.67905536198,6.12974946076,0.420413693933,2.73922902494,2.55975886289,1.85943808418,4.05046734141,4.03517504563,4.13569492838,4.84508600188,6.37038880593,6.69625573807,4.62023671257,4.34212709474,2.62880924728,1.11890935236,0.619130579061,2.02864885792,1.58691444057,1.45824345999,2.9706321553,2.35833195067,2.51119960179,4.41842265361,8.818732371,4.25770145457,2.24027985178,1.99712405287,1.9945799458,1.24876942647,4.56039488966,2.73226038383,3.70109507218,5.86610253858,7.37215861955,10.4431447376,3.55655107571,4.94057297716,2.99693047951,3.89621702339,1.31463967701,0.861180244456,1.10574636359,1.9889386649,2.67601349483,3.89135003595,12.7038327526,6.19036557713,6.40149881091,2.83609866711,2.34110392124,3.12449532659,1.05290083513,1.57944803938,2.72092251535,0.639732315691,1.71765942149,4.09429788175,2.55334328853,1.9173165201,3.00008296001,4.35150157624,1.20261600575,2.04399646037,3.0,0.752060173663,1.24163486533,5.17548808141,6.4743653559,11.1374923953,4.50566893424,7.96673303468,3.99571373265,4.97740722305,3.83803440075,3.14534594326,1.01844477628,1.96078756706,1.1512361042,2.99726231956,5.99872794646,5.89273270284,7.59985620264,10.408218572,4.82083402467,7.79846247442,2.04214368674,1.797937061,0.967700901499,1.11664177866,4.15206570433,3.82594989215,2.37968032742,3.34649632211,3.71373264753,7.97370167579,6.94372545766,2.18088048227,1.49612853271,1.95379127261,1.14708810353,2.10027100271,3.51869365632,2.78875615287,3.64800066368,3.76287262873,4.83969360102,5.87522814004,2.36648968531,1.88487915491,3.16639013329,0.556053315635,0.173358774404,1.24083291853,1.41853326697,3.63317847464,2.37318179304,3.11664177866,2.9627233007,8.88078646093,5.5491399812,2.28524417897,2.03420717881,0.977213649688,0.237929318069,3.02721088435,1.92619324152,3.00005530668,0.805735302251,3.39411536973,2.73884187821,5.45840938001,8.56244123666,4.5552237155,1.08196449311,1.0,1.05088214147,4.3685360323,1.09308113489,3.00138266689,3.21857198164,10.7152259278,6.43907969692,11.0032077872,8.2977158343,1.07742934572,1.97925999668,0.531994911786,1.25701012112,2.00085725347,1.28093025828,3.65355898457,5.39555334329,3.08597422709,4.45835407334,12.8359050937,9.59194734804,13.7486864665,2.89331342293,2.10339582988,0.980642663569,0.0,1.70242243239,4.1921077374,4.25720369449,4.03036336486,5.85457109673,3.02983795144,9.56296665007,7.05389635529,0.885266301643,2.28720756595,1.92107737404,1.3275261324,2.10353409657,3.30509927548,2.98360157071,3.28646092583,3.40346219789,3.8670704054,10.2915767933,10.8140036502,1.99776007964,1.67637298822,1.88297107461,1.88321995465,2.96576516786,3.2612410818,9.08943089431,5.71882086168,12.277058791,7.95929428682,6.20740003318,6.28355732537,4.61473369836,1.55173939494,0.75739726785,0.452712792434,2.29854543443,2.88498976827,6.73823350478,5.218765555,9.2143686743,11.6712571207,7.21105027377,5.26115812179,3.31295282341,1.77122393673,1.13588850174,1.88219678115,1.42201758752,3.02488800398,3.01932968309,4.76984126984,5.37237984625,6.60701841712,4.04419003374,1.42591670815,1.78991759305
3,13987,FJI-20210924-2-1,FJ201,Ba, , ,FJI-20210924-2,FJ2,Western, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2379.87138,2.13419983425,3.33160841705,3.55925693841,2.42887752421,3.72682985992,2.70073376321,4.26809646055,5.16605688181,5.56212730691,6.65913363385,4.33019344667,2.11376361909,1.21115400942,2.00220331103,2.68779689111,2.70697984678,2.9525176366,2.106122779,2.94059145762,4.53166501587,5.72173596653,3.80319783307,4.13888945039,3.76871298336,1.01815204867,1.68589678802,1.99153039154,3.33126478139,1.07832871783,3.29370742455,2.03070485739,3.46049200542,3.03137191486,4.98866002304,2.10739625235,1.73841240323,1.27468617978,1.22489943603,1.7535323725,0.539305855956,1.68181358776,2.52744031857,3.17292959512,1.53584928544,9.56798932708,6.46524226314,2.02769299185,0.85621879485,2.49701845526,2.75589739443,6.33007216349,1.6868266257,1.17022093752,1.38345697479,2.00713549352,3.56004527905,2.70041034141,3.25734268561,6.67607285076,0.878696610135,4.08598977179,2.91388894504,1.99812011077,1.99294536193,2.98190859291,3.36637626084,4.07974368822,7.45159790584,8.80899921166,3.73420791979,2.92136807423,2.22884113925,0.936932748479,1.00198095854,1.73990822906,2.0,2.05415293808,2.63164278062,3.74837783752,3.33179034182,7.77995189101,5.87724121202,5.85183238665,1.68397647106,0.0460673930181,1.36724545693,2.23066038689,4.89191647632,3.59972509147,3.17151462473,3.63724202058,5.36522407067,11.1995310384,4.52727860767,4.41096804188,5.72713306786,3.71947201391,1.22821450951,0.888419478078,1.244628166,2.37670554466,3.30919124335,4.13078369146,6.68919164763,5.14467061511,5.67665905278,2.99446140163,2.44438155687,2.99991914455,2.0,2.81854015484,2.39564593398,1.97899779669,1.37425966728,3.93863071294,2.64783408462,1.56216773463,3.44021750116,4.11044854561,1.86543631623,1.92254047826,1.00008085545,0.994501829355,0.384366598613,3.80390531827,6.85593580077,5.16049806958,9.65596005741,6.60014958258,7.56255179802,8.59305451679,3.01845525661,2.11851387682,1.72106890906,1.29989286653,2.23211578501,5.77552505508,3.53178629904,6.37617998423,3.46744557417,8.28283236644,4.87912110125,11.4630389521,1.58430191425,2.42489539326,1.25418932304,1.95815730428,3.28776454893,2.58474661923,2.28701663601,2.43140425704,3.15318065129,8.22603141234,3.98071597502,3.36857957187,2.84119989489,2.41895251764,1.0268035819,1.34125042954,1.80695761153,4.95191122072,2.963938469,3.40144731257,5.39449374381,5.31363829314,3.24539629278,2.11447110428,2.87859554082,0.985991793172,0.945725778739,1.02172990237,1.11620949647,3.44646358473,1.60762871177,4.82783853167,3.34794121809,8.20038002062,4.43176810657,2.24115138162,1.32190576297,1.15093691253,0.980432980938,3.55571951244,1.89124941885,1.97934143235,0.909563178428,3.05065593984,2.81566978634,5.58276566069,7.87095470073,4.94544278466,2.06339067332,1.00212245558,1.01613066241,4.44848497099,0.852863293647,3.31123284348,2.86414262901,8.97378262012,6.96308948677,8.12613450304,8.37840350913,1.60874047422,2.0,1.16848254533,1.2653069475,2.02177033009,1.78906834307,2.54076125407,5.99991914455,2.49592690667,6.2289219947,10.1350286026,8.7279214085,5.23791716359,2.72100826747,2.96072446484,1.58426148653,0.636756887874,1.36835721938,3.09049746316,3.53605142407,3.95247720887,7.1406682703,4.66964484243,6.91746679873,4.05892340967,1.04926118332,2.74880232864,1.96941642578,1.0,1.69165773888,3.8633947161,3.01433162863,3.15372642558,3.52291241333,3.08487800934,8.56592751309,10.5666956399,3.43417355622,1.05886276809,1.73875603889,1.08621212427,1.97341877059,3.2242121647,3.75858583817,6.50617533504,11.1707060702,4.69663034909,4.66038689333,2.03404014473,4.86824604314,2.0,0.707687331972,1.0220937519,2.00994522043,3.74207111237,7.88532675709,5.73705807443,6.04637060096,11.2174809484,10.42095369,4.34238240585,1.59606638232,2.0,0.393119201148,1.00626629743,1.7437892907,3.95170908209,2.86970144125,6.01358371571,11.088455863,7.08318004487,5.21693517414,2.32061207576,2.05934790079
4,13988,FJI-20210924-2-2,FJ208,Nadroga/Navosa, , ,FJI-20210924-2,FJ2,Western, , ,FJI-20220801,FJI,Fiji,Fiji,0,3,en, , ,15/01/2018 00:00:00,24/09/2021 00:00:00,"POPGIS, Fiji Islands Bureau of Statistics, Pacific Catastrophe Risk Assessment and Financing Initiative (PCRAFI)",OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-fji,COD,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2063.46389,2.13311748812,2.720814311,2.96944004472,2.54779651542,5.15114599832,2.55699711171,5.67015279978,6.10602813752,5.55739308674,5.82593403522,4.14774527159,1.90901891363,1.35146277835,1.78069971117,2.92415913538,2.49117208609,2.53938786919,2.07346501444,2.9849296562,4.35330289761,4.38651821485,5.94018447778,6.20620982018,3.78307556135,1.00794279325,1.82856610454,1.95949408367,2.67429889127,1.30799869561,2.91046305786,2.34102767167,4.07188111432,2.63852138265,4.76588558651,2.49233671853,1.99177769496,1.1837091214,1.20919127923,1.41603000093,0.947777881301,2.09084133048,2.10020497531,3.26129693469,1.85423460356,8.96343054132,4.9739122333,2.30436504239,1.07523525575,1.8243967204,3.01341656573,6.08592658157,1.69863970931,1.9236466971,1.10584179633,1.89653405385,3.7319714898,2.7921596944,3.95565079661,6.88630858101,0.901518680704,4.00342401938,2.92215596758,2.0,2.02699618001,2.48376502376,3.58247926954,2.83152427094,5.72193235815,7.20625640548,4.34105096432,2.82039038479,2.29246249884,1.09689741917,1.00971303457,1.18454765676,2.0,2.63684431194,2.85360570204,4.62053945775,6.24979036616,7.13656480015,6.51670082922,4.54472188577,2.78053666263,0.245923786453,1.82623683965,1.92662815615,4.29856517283,4.78235348924,2.96466505171,3.93100717414,5.00365694587,10.3073232088,6.46496785614,3.60970837604,5.43161278301,4.14103698873,1.7389825771,0.696403615019,1.12039970185,2.99338488773,5.78272617162,4.9097176931,7.59412559396,6.82558464549,6.94099972049,3.17194633374,2.80275784962,3.45397372589,2.0,2.34780583248,2.60341936085,2.18214851393,1.37962359079,3.57891549427,2.35991800988,1.79924065965,3.29260225473,3.13889406503,1.86897885027,1.12403335507,1.0,0.80341004379,0.452762508152,3.36201434827,7.06678002422,5.60083387683,7.18186900214,6.73185502655,6.10421131091,7.94996739029,3.15433709121,2.99045001398,1.42425230597,1.25836206093,2.42676791205,5.54595639616,2.30541321159,10.5986443678,4.16328146837,8.60367557999,4.89944563496,9.51567595267,1.79572346967,2.77005497065,1.68934594242,1.93496692444,3.26767912047,2.21023944843,2.37373055064,2.85896301127,3.17912046958,5.59265815709,3.66253610361,3.5210798472,2.51649119538,2.90263672785,1.01588558651,1.09109754961,1.38456163235,6.12037640921,3.18822789528,3.58678840958,5.73877294326,5.05105748626,3.5602347899,2.57292928352,3.18419826703,1.07800708097,1.397652101,1.21352371192,1.30643808814,3.60132302245,2.18941582037,4.95751420852,5.46836858288,7.08746389639,3.99515512904,2.56286685922,1.29779651542,0.803107239355,1.05769589118,3.71992919035,2.67236560142,1.92639522967,0.413933662536,3.36059349669,3.11998043417,5.03116556415,6.08380695053,4.98730550638,2.26022547284,1.0,1.0,4.57162489518,0.631882977732,3.18529302152,3.11986397093,10.04185689,7.92585949874,9.56277368862,7.97069784776,1.16712475543,2.0,1.24869561166,1.08529768005,1.9848830709,1.806181869,3.36616043977,6.61900214292,3.20721140408,5.60442094475,7.05953601044,7.97419174509,5.40859964595,2.94263020591,2.53596384981,1.4307975403,0.718531631417,1.38074163794,2.93089071089,3.64297027858,3.61730177956,6.3563542346,4.95651262462,4.93603838629,4.24680890711,0.666076586229,2.99855585577,1.98730550638,1.17557998696,1.29465200783,3.24368769216,3.11026739961,3.27755520358,2.92988912699,2.63584272804,8.34461473959,9.96149725147,3.19046398956,1.19628715177,1.8172458772,1.00006987795,2.14821112457,3.26150656853,4.23746855492,5.51288083481,10.3608963011,4.20804993944,5.64781514954,2.83264231808,5.13793906643,2.0,0.881510295351,1.01227522594,1.41770707165,4.12720115532,7.73805087115,5.37813286127,5.90305599553,8.33357402404,10.4289108357,4.0723469673,2.41113854468,2.0,0.229945029349,1.13220907482,2.20982018075,3.97710332619,3.89709307742,6.80119724215,12.9308674182,8.16561073325,4.72135004193,2.37361408739,1.93843752912
