FID,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,SqKM,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305
0,COK-20220801, , , , ,COK-20220801,COK,Cook Islands (NZ),Cook Islands,0,0, , , ,,, , , , , ,184,CK,COK,NZL,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,281.30799,1.59226594301,4.04771596563,0.784712799638,3.51108095884,5.21415649028,3.46200814111,7.25169606513,7.9118046133,9.64857530529,9.78855721393,6.32948891904,4.32677521483,4.36635006784,4.08864767074,1.73880597015,2.7408412483,3.88647670737,3.4513794663,7.20307553143,7.84418815016,5.47806422433,6.55291723202,5.18000904568,3.09497964722,1.74174581637,1.30936227951,2.37584803256,1.63003165988,3.19832654907,5.19900497512,4.97648123021,6.35617367707,7.2553143374,8.81207598372,3.69923111714,5.8328810493,3.38511985527,1.90773405699,5.10606060606,1.38444142922,3.47806422433,5.15287200362,9.26209859792,7.34916327454,9.40094979647,5.15355042967,3.89009497965,5.60334690185,3.27227498869,3.37132519222,2.56512890095,3.52600633198,3.43735866124,4.75644504749,3.59543193125,6.24536408865,7.93826322931,4.50316598824,6.80212573496,2.17254635911,4.59317051108,6.60176390773,3.42039800995,2.62731795568,4.79669832655,6.34350972411,8.75599276346,11.5357304387,9.89145183175,7.44414292175,4.12483039349,7.39959294437,3.43147896879,5.87969244686,3.93962008141,4.55970149254,2.40253279059,4.94979647218,5.61849841701,7.75508819539,6.67073722298,11.71076436,4.22048846676,7.31365897784,3.97602894618,2.07598371777,2.1960651289,3.01108095884,3.61827227499,7.34712799638,8.22976028946,12.0703301673,3.93735866124,6.5303030303,6.79511533243,8.01650836725,2.33559475351,1.83695160561,2.29059249209,3.71325192221,1.60560832203,4.56060606061,9.00022614202,10.1549072818,6.22161917684,9.17978290366,6.97806422433,3.25554047942,4.45590230665,1.53844414292,5.26345545002,4.131614654,4.59384893713,3.76684758028,3.54025327906,6.29330619629,6.50542740841,2.35074626866,7.60470375396,4.49547715966,0.940750791497,3.30167345093,3.51944821348,2.52872003618,6.84486657621,3.83830845771,9.8342379014,7.68317503392,10.2005879692,5.73111714156,5.82587064677,6.85798281321,2.81908638625,1.46200814111,0.79262777024,0.635232926278,3.08661239258,7.57281772953,10.1350067843,8.46200814111,7.07123473541,9.75463591135,5.24581637268,9.61307100859,1.48891904116,4.41858887381,2.18204432384,3.63749434645,2.05563093623,2.16553595658,7.10063319765,8.72659430122,3.2697874265,5.03459972863,4.36861148801,2.42695612845,2.1460877431,2.45070104025,2.55744007237,3.70805065581,3.74310266848,2.61488014473,4.85594753505,8.74355495251,3.20217096336,7.99050203528,5.49570330167,3.81863410222,2.90682948892,4.78720036183,3.38964269561,2.02691090005,3.11781999095,4.05630936228,7.20352781547,9.34531886024,4.70624151967,12.2064676617,9.65106286748,4.99389416554,4.81343283582,1.53120759837,3.22795115332,0.797376752601,4.39642695613,3.98778833107,3.67639077341,5.2473993668,5.35052012664,7.51763907734,3.75508819539,4.30777928539,2.35798281321,8.21777476255,4.15875169607,7.49095431931,3.96381727725,9.48846675712,10.7390321122,3.51221166893,11.9572591588,6.00271370421,7.42650384441,4.96698326549,4.42401628223,0.471279963817,2.40569877883,2.39009497965,5.68385345997,7.49321573948,9.74265038444,7.65219357757,10.1863410222,5.95499773858,9.45273631841,5.83469018544,2.46110357304,4.00633197648,6.00429669833,1.01062867481,5.1395296246,3.43758480326,7.46087743103,9.05608322026,7.7184531886,9.86227951153,6.58367254636,9.85843509724,2.04884667571,3.10967887834,3.19289914066,3.86521935776,5.87516960651,8.41022161918,7.84509271823,9.70330167345,12.1867933062,9.60108548168,5.77544097693,5.54161013116,1.97783808232,6.83310719132,3.57259158752,3.47512437811,5.30009045681,7.11171415649,6.05246494799,2.93306196291,9.27521483492,7.69945725916,4.92492085029,7.68905472637,5.02985074627,2.05178652194,6.42017186793,3.30642243329,2.96019900498,4.41090004523,10.5716870194,11.7537313433,6.74061510629,7.19810040706,4.95884215287,10.0275893261,3.48869289914,0.511759384894,5.44097693351,1.91474445952,4.88150158299,1.26413387607,8.7315694256,9.83242876526,2.82180009046,14.039574853,5.26616915423,7.25599276346
1,CPT-20220801, , , , ,CPT-20220801,CPT,Clipperton Island (Fr.),Clipperton Island,0,0, , , ,,, , , , , ,900,CP,CPT,FRA,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,9.20328,13.9536423841,12.0,17.6821192053,14.3642384106,9.95364238411,10.3178807947,3.6821192053,7.6821192053,2.0,4.3178807947,6.0,9.6357615894,15.6821192053,13.3178807947,18.6357615894,9.0,14.0,3.0,5.3642384106,7.3642384106,1.6821192053,2.0,3.0,14.0,6.3642384106,18.0,13.0,15.3178807947,12.0,6.3178807947,3.3178807947,6.3642384106,0.0,4.3178807947,4.0,9.6357615894,12.0,18.0,21.0463576159,11.3642384106,4.6821192053,6.0,2.0,4.0,1.0,4.0,3.6821192053,11.3178807947,13.6821192053,18.6821192053,12.6821192053,13.3178807947,12.0,6.3178807947,4.0,1.0,0.0,4.3178807947,1.0,14.0,12.6821192053,14.0,9.6357615894,19.6821192053,7.3642384106,4.0,5.0,5.0,6.0,2.0,5.3178807947,10.6357615894,10.3178807947,19.3178807947,14.3642384106,10.3178807947,16.3178807947,11.0,1.0,3.3178807947,4.0,5.3178807947,6.6357615894,17.6357615894,12.0,17.0,11.6821192053,13.6821192053,4.6357615894,4.3178807947,4.6821192053,2.0,6.0,8.0,6.0,9.0,13.3178807947,10.6357615894,13.0,12.7284768212,10.3178807947,1.3178807947,3.3178807947,4.3178807947,1.0,1.0,2.0,12.6821192053,15.6821192053,20.6357615894,21.3642384106,11.6821192053,14.0463576159,7.3178807947,1.95364238411,8.0,4.3178807947,2.6821192053,5.3178807947,5.0,12.6821192053,9.6821192053,16.7284768212,14.0,6.6357615894,7.6821192053,2.0,7.0,7.0,4.3178807947,6.6821192053,12.3178807947,11.3178807947,8.6821192053,9.6357615894,13.9536423841,9.0,8.0,3.3178807947,5.6821192053,12.6821192053,0.682119205298,3.0,10.6357615894,9.6821192053,16.3178807947,16.3642384106,11.0,14.0,5.0,4.6357615894,2.6821192053,2.6821192053,1.0,10.6821192053,13.0463576159,18.3178807947,12.6357615894,11.6821192053,9.3642384106,15.3178807947,9.6357615894,2.6821192053,0.682119205298,3.6357615894,4.3178807947,4.6821192053,13.0,11.0,15.6357615894,14.6821192053,12.3178807947,9.6357615894,17.3642384106,4.6821192053,6.6821192053,7.0,6.3178807947,4.6821192053,13.0463576159,6.6357615894,12.3178807947,18.6821192053,16.0,16.3178807947,7.3642384106,6.0,8.6357615894,3.3178807947,3.0,6.0,14.6357615894,13.0,18.6821192053,13.3178807947,10.0,13.6821192053,7.72847682119,3.6357615894,2.0,4.3178807947,0.682119205298,7.3178807947,5.3178807947,11.6357615894,16.6821192053,13.6821192053,11.6357615894,12.3178807947,5.0,5.0,3.6821192053,2.0,6.6821192053,5.95364238411,11.6821192053,18.3178807947,16.6357615894,13.6821192053,11.3178807947,12.6357615894,11.0,1.0,2.0,0.682119205298,0.0,11.6357615894,6.3178807947,11.3178807947,17.0,11.6821192053,17.0,8.0,10.6821192053,3.6357615894,1.6821192053,1.0,3.0,4.0,10.9536423841,14.9536423841,13.0,12.0,16.6821192053,16.3178807947,12.6821192053,4.6821192053,6.0,5.0,0.317880794702,6.0,13.6357615894,17.6821192053,15.0,14.3178807947,12.6357615894,12.9536423841,9.6357615894,4.6821192053,3.6821192053,4.3178807947,6.3642384106,14.3642384106,18.9536423841,15.6357615894,19.0,19.6821192053,15.6821192053,15.0,9.0,5.3178807947,3.0,2.0,3.0,3.0,6.3178807947
2,FJI-20210102-1,FJI-ADM1-2392783B24185004,Central, , ,FJI-20220801,FJI,Fiji,Fiji,0,4,en, , ,1/1/07 0:00,2/1/21 0:00,Pacific Data Hub, ,Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/FJI/ALL/,geoBoundaries,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4944.71649,5.92464444105,6.81760717745,4.70400672886,7.97717540908,12.3409542744,8.73535708824,11.8642758832,17.6076999541,12.8068639445,13.4864148443,10.0211168884,4.68091451292,3.16739307743,1.85884691849,5.07358413621,3.37119590151,5.64896518326,5.22890859968,9.6668068512,17.5957842687,12.9825151654,13.7920935923,19.0482617118,5.77490187083,2.15786052913,4.26403119743,4.89405872458,5.12083906816,3.13600448591,9.42306417903,5.94291940664,9.85256410256,7.45167456798,12.1216419432,10.3174415048,6.76814752511,1.43115664984,2.73185247489,2.42481011368,1.60196513228,2.43133506652,7.75597695876,11.8298924402,4.4580083601,16.4565810267,12.706147729,6.00289289902,2.05956568283,7.54306213998,2.47722638528,9.23846663608,3.08278533925,2.81923841566,2.38998062905,9.06624356426,12.9113906306,5.57762399959,12.8097568436,14.4565300505,2.1884717337,3.63656522404,3.99277412448,2.3284141306,5.09566957231,9.33287454759,11.2994978845,9.60648926951,10.1575929041,10.0636692665,12.1698144467,7.8371310598,5.42400723862,2.1655197023,1.54831268797,3.71723505123,6.3825890809,5.38614467044,7.18840801346,11.7390656064,6.96546362849,14.6046668706,18.7609471377,12.0157388999,5.00762094102,0.553920069328,3.61230055564,3.06593770709,11.0637967069,10.7863587705,12.6009965846,11.3299306724,14.6255033899,13.5876790539,11.2119462711,10.6926517816,10.8125223021,8.52913289494,2.17585512566,2.09880460825,5.05844420656,8.35104756079,13.4200565836,13.9557271754,19.5665111893,16.7256206352,15.5105520722,6.73952439211,6.19056175766,6.89721924861,2.97898506398,4.01304990569,6.84756843554,2.36818830606,4.57512616608,4.86106438293,6.37147627058,8.045955039,10.2103022888,12.4836748738,5.49681398787,2.92867156038,1.05305347403,2.46508130703,1.50416730387,10.0875643574,18.1342458072,16.2406458684,13.1798567569,16.6520237549,17.8001988072,12.6056226742,11.4110847734,5.54167303869,4.1871336086,3.83367742264,6.19457613295,10.8456695723,8.6351633787,16.026010603,15.5743870113,15.9613090687,10.1039659479,13.759456084,4.34890656064,7.10326502523,2.15486567773,4.39157363511,9.64489983178,7.23680990977,8.58397053576,10.0857164704,10.2461258092,12.996839476,12.7436024876,6.46645766427,6.16760972626,3.2261813733,2.52218738849,4.26176275679,5.60255135852,11.2217082123,13.215871438,8.73965183259,13.7275449865,14.1949966865,9.5888387623,5.06332517714,4.21539990824,1.4207192741,1.71101595555,1.8622368354,2.42401998267,12.4645842891,5.05041545598,13.6608808686,12.7255186828,18.396276189,8.04066625886,4.59863893562,0.634933985829,1.61087322221,2.0025742978,3.74597288066,4.89567721874,2.17976754855,1.60567365041,10.83036397,6.16698526788,12.9794948259,9.2070653005,8.09890656064,3.4349798644,1.995271958,1.22865371871,8.82813376153,0.88466636081,7.93593566804,8.60056328694,13.0122342866,16.6227124433,19.023627466,17.7882321456,5.16887138706,3.04526686038,2.4787811592,1.2712188408,4.38132742009,4.88578783708,5.63401641433,17.8090431768,10.0833460774,13.2969235867,13.6345134322,14.5190268645,8.33714380384,4.94685731763,2.88880817658,2.83068257124,0.974652087475,4.35155732273,13.6024366621,7.32693582097,12.4202859764,16.9945200591,12.0056838456,15.7175281643,16.0013636132,1.13484477749,5.14802212367,3.71378141408,2.02421369221,4.88940714686,10.458250497,8.25825814345,7.18982260284,5.64124228985,5.49949023806,22.5888260182,16.0501988072,4.3721899373,4.7209818015,3.06638374879,1.98389152266,5.79725493195,9.90055818933,12.0193709538,15.1976474486,20.1228398838,8.98904011826,13.7961334557,8.04426008054,8.38535453943,2.75230667278,1.37402508029,2.78730183005,4.49580720803,7.3830351226,16.0688688383,14.5907503696,16.1298745986,14.6291099557,21.6277335984,11.7375745527,5.41887138706,3.42134373248,0.703586175256,1.75330070857,3.15872712443,11.2223454147,11.1280776877,15.6186725799,19.7291507366,17.1518453382,11.3649895499,5.7941708722,5.92859509609
3,FJI-20210102-2,FJI-ADM1-2392783B58557829,Eastern, , ,FJI-20220801,FJI,Fiji,Fiji,0,4,en, , ,1/1/07 0:00,2/1/21 0:00,Pacific Data Hub, ,Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/FJI/ALL/,geoBoundaries,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1571.28828,5.06946733668,4.38818090452,2.38785929648,4.59903517588,8.49013065327,7.55630150754,9.7775678392,10.0495678392,6.18391959799,11.072361809,7.2576080402,5.00900502513,3.12048241206,2.59831155779,4.80446231156,2.03007035176,4.95425125628,4.6136281407,8.49109547739,8.66098492462,8.16663316583,5.38500502513,10.8947135678,4.47951758794,1.36024120603,4.57853266332,4.02102512563,3.75083417085,2.72112562814,4.27103517588,4.00627135678,7.71091457286,3.41077386935,8.22267336683,6.32438190955,4.84044221106,1.81503517588,2.76980904523,1.47662311558,0.574552763819,2.53177889447,4.45475376884,6.04116582915,1.21125628141,8.98383919598,8.84808040201,6.14886432161,2.71131658291,7.77487437186,2.89825125628,8.67308542714,3.85386934673,1.5703718593,1.81398994975,3.82874371859,9.10918592965,2.03143718593,6.06757788945,9.63035175879,0.885105527638,4.66605025126,2.68498492462,2.51396984925,5.47364824121,5.4327638191,6.01479396985,5.47288442211,7.50713567839,5.91103517588,4.38540703518,6.44619095477,5.67610050251,2.21374874372,1.28554773869,2.03710552764,3.27489447236,2.95819095477,2.09957788945,5.06906532663,3.71774874372,9.22227135678,10.6949949749,10.232,6.09475376884,0.556783919598,4.08466331658,1.69290452261,7.24036180905,7.05507537688,7.54866331658,8.95815075377,11.9104321608,7.58363819095,8.38910552764,5.85977889447,10.0209447236,9.08824120603,1.75179899497,1.13539698492,4.48257286432,3.85724623116,10.1092663317,5.38902512563,11.8781105528,7.85736683417,11.2143517588,5.85981909548,5.40840201005,5.6143919598,2.18006030151,3.66986934673,5.45981909548,1.6592160804,1.37768844221,4.64735678392,1.12570854271,4.46629145729,7.43654271357,7.96144723618,4.37025125628,1.86737688442,2.28028140704,1.04518592965,1.14693467337,8.70186934673,10.4430954774,9.46520603015,10.0620301508,9.7104321608,8.15051256281,9.58504522613,9.26460301508,5.33700502513,2.6184120603,2.79778894472,3.84522613065,5.00771859296,6.82404020101,9.44820100503,13.5561407035,10.4199798995,8.52442211055,11.3515175879,4.04096482412,5.64313567839,2.07268341709,2.68812060302,8.6040201005,5.97700502513,7.48068341709,6.0919798995,5.57133668342,12.0246432161,12.4286231156,4.61447236181,4.70146733668,2.75847236181,3.61214070352,3.33503517588,4.4568040201,8.00550753769,9.01415075377,7.74118592965,5.85628140704,9.64100502513,5.93901507538,6.19891457286,3.54118592965,1.98452261307,1.09752763819,1.08152763819,0.906211055276,7.8936281407,3.70355778894,6.94886432161,6.34781909548,9.26198994975,5.32743718593,1.46677386935,0.323457286432,1.43658291457,1.13242211055,3.78355778894,2.70122613065,2.50267336683,0.726311557789,6.4200201005,2.02584924623,7.05210050251,4.03963819095,7.33129648241,2.33475376884,1.44016080402,1.29045226131,9.56944723618,0.891216080402,6.29350753769,4.32225125628,10.3256683417,9.30395979899,12.2074371859,11.0314773869,3.22677386935,3.07051256281,1.93081407035,1.4968040201,3.6711959799,2.21744723618,4.54215075377,13.1823919598,8.05620100503,6.83212060302,9.31565829146,11.3493467337,8.70219095477,3.68092462312,4.11485427136,2.91738693467,0.572261306533,4.70761809045,12.3830351759,4.11935678392,10.0326834171,10.8244020101,6.26255276382,9.61161809045,11.6553165829,0.74464321608,4.91147738693,2.75622110553,2.27384924623,3.13985929648,6.49893467337,6.39445226131,5.91561809045,3.9432361809,1.776,15.9009447236,13.7691256281,4.42697487437,4.05165829146,3.39654271357,2.54074371859,5.18858291457,9.29752763819,4.88936683417,10.4994572864,13.7250251256,7.22930653266,9.95614070352,3.62528643216,8.77668341709,2.81294472362,1.75549748744,2.05193969849,5.32892462312,4.0983718593,8.7071758794,9.31855276382,12.7167839196,10.7381306533,16.536361809,9.29660301508,5.66223115578,2.82850251256,1.71292462312,3.02335678392,3.69897487437,9.16916582915,6.4120201005,10.9171055276,11.0174874372,15.0058693467,9.55497487437,6.03666331658,5.44888442211
4,FJI-20210102-3,FJI-ADM1-2392783B62760992,Northern, , ,FJI-20220801,FJI,Fiji,Fiji,0,4,en, , ,1/1/07 0:00,2/1/21 0:00,Pacific Data Hub, ,Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/FJI/ALL/,geoBoundaries,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6953.16469,3.54811117107,4.83865803202,2.85230257241,3.41340169095,8.09373988127,9.43078791149,13.9023925166,16.2353570786,14.1887569707,13.7825148408,8.41611800684,4.24654614139,3.53273070696,2.38222701925,3.70681777298,2.90340888649,4.13410685375,5.34009713977,8.23479042993,13.7436589315,13.5758319842,9.96129699586,14.5861845656,7.24724770642,1.17967260299,5.09364094262,3.24588954848,4.32911494873,2.12479762547,6.40235653895,4.02008454758,9.41682856629,5.6523385501,11.9348084188,13.2422647958,4.36999460335,0.608499730167,1.31827666847,2.09382982551,0.594846195359,1.60296815974,5.00639503508,12.2028782155,2.34982910595,14.2818852312,12.5091473287,4.94930742939,1.31460694369,9.46557834143,2.61963482641,7.96479582659,3.27898003238,2.27996042454,1.46656772801,5.29067278287,11.4081399532,5.51014570966,9.51303291959,12.4273070696,0.510019787732,3.49214786832,2.60383162439,2.49338010434,5.72666846555,6.91149487318,9.86397733405,10.3726749415,11.4318762367,14.0118276668,12.2451430113,8.14787731606,7.32068717395,1.16641482281,0.835995682677,3.36741320381,3.69236373448,3.0995772621,7.1685195179,8.97581399532,3.84368591473,15.5646069437,16.7308598669,12.4243389099,6.45278827127,1.0992714517,4.02793667926,1.64607843137,7.96687353841,10.1902230617,12.7054506206,13.3771721533,19.7959255262,13.1310217665,9.42381723332,10.242183846,9.23498830725,7.69484619536,1.71664867782,0.927001259219,3.33159740961,4.51582119086,10.7962583198,12.0491815075,17.271793488,15.7350602626,15.9425256341,7.93893685915,5.906287102,5.66694549379,2.05760028782,2.99668105774,5.91825867962,0.688343227199,2.65693470049,6.00521676561,6.01392336751,5.1781075733,6.53326137795,11.1205072855,2.49757150567,3.13695808599,2.85981291599,1.16261917611,2.96234934341,12.310217665,17.7289440547,19.6656682857,13.5595610721,14.562106494,14.3807069617,12.4551178269,9.24552977154,5.89946932902,1.72652455478,2.4842777478,2.76753013132,7.71696348264,13.3561611801,12.8802932182,16.1466630689,18.1597769383,10.957753193,13.3811656773,3.99915452419,4.4952059723,1.40908436769,2.55339989207,6.81094621335,8.81557834143,8.25741140493,10.2192930383,8.49499010613,14.3200575643,16.3358697607,6.41058643641,6.34133837021,3.43961144091,2.84745457816,4.26615398453,6.85715956107,9.79850692571,9.69407267494,9.61029861486,10.9975894945,11.9135995683,7.7768393596,5.49347904299,3.40921028962,0.73621154884,0.344279546681,1.64376686454,1.82967260299,7.78897283684,5.54385680878,10.2436049649,9.7312106494,19.0448012232,7.19987407807,5.62641662169,2.28193020327,1.6510343587,0.196366252923,4.58185824789,4.17349343407,3.01717035438,1.28374707681,9.7580140313,4.22510343587,13.5460694369,10.9951520058,8.83926965282,1.48607663249,1.16905918331,1.18889188703,7.47609282245,1.17835042274,6.43540205073,6.23792948372,14.4151196258,15.1404029502,19.8885590934,17.8042363734,2.90518978233,3.11559633028,0.515569347005,1.48211908617,3.28754272351,2.26916711639,5.5966270912,14.5502428494,11.350764526,13.1555315704,15.5331264616,16.752527433,11.0085986688,4.40839179709,3.26654973916,1.54325418241,0.0,2.89264256161,14.7885950711,7.09247166757,11.1898542903,18.9825328296,9.08675121425,15.0033099478,11.5063320741,0.934970318403,4.82836841158,3.64832703724,1.52140672783,4.05259039396,9.4106583918,8.14186904119,8.48877495953,4.3824788631,4.46460694369,22.0889728368,16.7203094082,5.1693649937,3.66130599029,2.21342867422,2.16666666667,5.53521316784,9.98181327577,13.7524105055,15.3190232056,18.6109372189,10.1442165857,15.6512862026,5.72441086526,11.483432272,2.51095520777,0.784853390898,0.574923547401,4.74978413384,4.75232955568,14.1360406548,14.4856449002,18.0448102177,13.9735204173,19.7991455298,13.521154884,6.47930383162,2.79907357438,2.47323259579,3.58878395395,2.60064759849,11.1915992085,8.58200215866,11.0181237633,13.6649127541,16.6328566289,11.4841698147,5.34945134017,6.15635905738
5,FJI-20210102-4,FJI-ADM1-2392783B49665477,Western, , ,FJI-20220801,FJI,Fiji,Fiji,0,4,en, , ,1/1/07 0:00,2/1/21 0:00,Pacific Data Hub, ,Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/FJI/ALL/,geoBoundaries,242,FJ,FJI,FJI,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,7232.08862,4.29495601632,6.96496097591,4.66325296487,7.08252051266,11.7759921343,6.45368879917,10.8965274213,15.322990716,14.8768370037,12.9136162326,9.75770258159,4.17071409305,2.35090360135,2.17676130481,4.96038423722,2.94929043148,4.89002775627,4.69798745312,9.1183339279,16.1751168112,13.1817121875,10.5871277049,15.198487762,5.18336538211,2.47030775522,3.72294199027,3.94667142323,5.08137197748,2.71596376894,7.27870250328,5.33210938928,9.14985773826,6.35844738926,10.8421199175,7.48889314272,4.97242645459,1.44732835055,2.3101044993,3.03453436469,0.916818209503,1.8441733592,5.87073758581,9.7708063239,3.57171819123,16.3201976873,12.7796987705,5.11013756319,1.62164466758,6.19741753604,2.89557900965,10.079031402,3.33640769519,1.95611203439,2.43932340837,5.97407094815,11.6300498569,4.34081911441,10.1986704835,13.1065788443,1.3254792089,3.98179745756,3.56147708585,2.44208163301,3.33660781874,5.9422948081,8.31333257924,8.86730068129,11.6856232979,10.2388431118,12.8263971669,6.25272124529,5.22639194633,1.53760147569,1.43663479192,3.08688842677,5.94758503076,5.15193728302,5.13587519251,9.2507026077,6.62422017071,14.6971434538,17.8028173916,11.4064770423,3.91959383619,0.165328159124,3.09105621732,2.1716712057,8.91608732348,9.03312479879,11.9667794899,11.3736567794,15.5486256732,15.2727161987,12.0659450617,9.85625908169,11.1633704287,7.27161986966,2.23645903123,1.36348528222,3.33798258055,6.0203168913,10.3986722237,12.7878603312,17.2421233979,16.2547572849,18.2188916635,6.95369314968,5.83176569882,7.012268444,2.49496645755,4.30636305893,5.92974793133,2.56938631677,3.51203786686,5.17875383933,5.65994657571,6.35064257063,8.26308416501,10.9333501553,4.09785171715,3.19965369924,1.0699388318,1.36650453758,0.897136492965,9.64547677262,16.4285689426,16.680263467,14.3788077857,15.188394574,17.7699884276,12.9884972461,10.1432449599,4.10814502867,3.81577321651,3.03302908752,5.15242454037,10.7448163649,7.68013295165,15.2767360718,14.8286594332,16.6666376633,10.9766986574,13.7472874557,3.54111668943,6.42201707141,2.12617355063,4.17971095198,9.81090064301,5.75335206954,7.81693045271,8.46793237564,8.47061229107,13.0467070974,12.152276623,5.87973444474,5.41650932315,2.55488170958,1.72965047986,3.63601005838,5.13952962264,9.03591782753,11.3489980771,9.18420068042,13.0782222068,12.317569978,6.92556273873,5.56623654604,3.7740518059,1.56674120544,1.9114757807,1.26438931862,2.04892585857,8.92187350451,4.37107257524,11.273899538,11.5872843234,18.3277240731,9.05448581298,3.995310148,2.06651932933,1.81180554951,1.89599665881,3.68927772799,4.13778941781,2.55844912946,1.23203891098,10.6357925328,5.9669796135,11.7010241105,10.5602328394,8.36873199976,3.19135292224,1.98021387117,1.06757215324,8.70868101176,0.912511202569,7.40062995415,7.10480383541,11.3708550496,15.6711447937,18.0206562312,16.9764985339,4.01500056557,3.31030462285,2.03784075386,1.41305501658,4.26345830904,3.93395052598,3.56452244429,15.7974749628,9.23371820863,12.8967275448,16.492617181,16.5793141853,8.25260813198,4.77614005168,2.53184139773,2.71557222285,0.800763949917,2.7373856903,11.6259864786,5.72724029618,9.95481558179,14.8414151346,9.9726439802,17.3239304266,12.5981345004,0.894761113383,4.83401056304,3.34013173351,2.1142531476,3.63449608019,9.42711587154,8.39361692871,7.38508122406,5.61799893848,5.61289143732,21.508487849,12.8064631207,4.94971678167,3.24958887661,2.65072349015,1.91675730233,5.05675678027,10.3555847523,10.2844973853,13.7864855694,18.3232169426,11.0455759643,12.4945749115,6.9368827711,8.91157149196,2.33311870807,1.16781665202,1.97778628545,4.39583568986,6.04631555134,16.5744155087,17.162743955,17.1589416074,16.2863246004,23.096703182,11.8197321825,3.94728049491,3.10338556848,0.430248240218,1.24109667708,2.16398820141,10.8454524097,10.1312114436,16.74630424,20.3217725726,15.694333023,12.744851169,5.98250224051,5.69575128993
